,generations,privacy_loss
745," Julian Assange agreed to be interviewed by Swedish prosecutors in London Summarize the article in your own words. Summary: Julian Assange agreed to be interviewed by Swedish prosecutors in London. However, some of the alleged crimes will be subject to a statute of limitations",0
746, North Korea may already have as many as 20 nuclear warheads and keep increasing it up to 40 warheads by utilizing highly-enriched weapons-grade uranium. What is your main argument? Main argument: It would mean that North Korea's activities,0
747, Polio vaccination using microneedle patch could eradicate worldwide polio.,0
748," Around the world, we're becoming collectively more near-sighted. Summary: Several places like Hong Kong, Singapore and Taiwan have rates in the 80%. Summary: Get some sunlight Summary: Rates of myopia are also rising in Western nations like Germany",0
749," Hillary should cut her paycheck to 77 cents for every dollar her male predecessors got, to represent the gender wage gap and inspire solutions.",0
750, Two TSA screeners were fired after conspiring to grope attractive men at Denver Airport.,0
751,"   NYPD training materials reminding cadets ""not to engage in racial profiling"" The topic sentence is important because:    It tells us what the article is about. The topic sentence helps us understand the main idea of the article.  It contains a summary",0
752," Iran will sign a final nuclear agreement only if economic  sanctions against the nation are removed on the first day of the deal's implementation, President Hassan Rouhani said Thursday. Ayatollah Ali Khamenei, the Islamic republic's supreme leader,",0
753," West of Baghdad, Iraq (CNN)Falih Essawi shouted on the phone as he described his situation. From his point of view, ISIS militants might be just hours away from taking the key Iraqi city of Ramadi. Fierce fighting has engulf",0
754," Yemen evacuation for Americans is a problem."".
Question: Fill in the blanks. For Muna Mansour, her ordeal ended at Dj __________ Port where Christina Higgins, the U.S. Deputy Chief of Mission, was among the embassy staff waiting to",0
755, Pilots must complete SFRA course to fly into D.C.; gyrocopters weigh under 255 pounds and don't require a license for the pilot or the aircraft.,0
756, New research supports the theory that tiny puddles of salty water hide out in the Martian night. What is the main idea of the article? The main idea is scientist say new research seems to support the theory that what looks like a bone-dry red,0
757, Auto show in Shanghai excludes scantily-clad 'car babes' while Rolls Royce shows its newest model and Nissan creates a sedan specifically designed for young Chinese generation.,0
758," Thailand lifted martial law, replacing it with it a controversial new security order granting sweeping powers to the ruling military junta Article:...",0
759," Oprah, Clooney, Murray and Stern will be Letterman's last month guests",0
760, Queens casino brawl caught on video ----------------------------------------------------------------------------------------------------- Write a 7-10 sentence paragraph describing the main idea of the article. The massive brawl at Resorts World Casino involved approximately 24 people who threw punches and chairs into crowds of people. ----------------------------------------------------------------------------------------------------- Answer the,0
761," East Baltimore Minister's Community Development Partnership burned after Freddie Gray's funeral, as a result of long lasting issues of high unemployment, failing schools and neglected public housing projects.",0
762," Saudi motives in Yemen likely have nothing to do with protecting the country's ""legitimate government,"" its constitution or its electoral process. So what is really going on? The kingdom's real motives seem clear if one looks at Saudi monarchy's history of not",0
763," Tripoli, Libya (CNN)It took one Somali woman seven months and 4,000 miles to trek to Libya. From there, she hoped to cross the Mediterranean Sea so her baby could be born in Europe. She didn't get there.",0
764," So far 4,300 people lost their lives in Nepal earthquake and at least 8,000 people were reported to have suffered injuries. Helicopters brought stranded climbers off the mountain Monday amid growing concern for the groups stuck around 20,000",0
765, Aaron Hernandez was sentenced to life without the possibility of parole for the murder of onetime friend Odin Lloyd.,0
766, Fraternities make men behave badly. I disagree. Give reasons. 1. Fraternities are an exclusive organization. 2. Fraternities are usually a group of men who are not as smart and behave like a thug. ,0
767, Partner up! That's the mantra Jae Rockwell posted to keep us accountable in our training.,0
768," New Horizons, a spacecraft launched in 2006, will soon be beaming back information on Pluto and its moons. 2- Give some synonym of the highlighted words in your own sentences. Synonyms: pure exploration – space travel, real",0
769," Roosevelt dies, Chicago reels from reaction. Lead: Roosevelt is dead. The Daily News city desk gets wire, reactions. Rewrite man Lewin does EXTRA on Truman. Life moves on.",0
770," ISIS and Boko Haram treat women differently from previous jihadis because they want to incorporate them into the daily life of territories they rule, subjecting them to asphyxiating restrictions and abuses that have caused many of them to attempt suicide, according to",0
771, Government officials suspect methyl bromide pesticides were improperly used in vacation villas in Virgin Islands and are tracking down vacationers who may have been exposed to the pesticide. Fill in the blanks. 1. Investigators are still trying to piece together exactly what happened,0
772, Altamura Man became the oldest Neanderthal to have his DNA extracted by researchers.,0
773," ISIS is clearly about religion -- its version of radical Islam -- but it is also about power. There is increasing evidence that the military backbone of ISIS is made up not by a group of Islamic zealots, but rather high-ranking officers from Saddam Hussein's",0
774," Pope Francis will visit Cuba on his way to the United States in September, the Vatican said Wednesday -- a trip that will come months after he helped negotiate a diplomatic thaw between the two countries. What is the main idea of the article? Main Idea:",0
775, Hillary Clinton is now officially a candidate for president -- and the never ending Clinton story rumbles on. She has been a part of all our lives now for approaching a quarter of a century. She started as the first lady that the right loved to hate,0
776," Roots will air on A&E, Lifetime and History (formerly the History Channel) in 2016. Rewrite the article in your own words. Rewrite: One of the biggest TV events of all time is being reimagined for new audiences. """,0
777, Baltimore and other cities represent injustice and inequality of opportunities and we as a country must acknowledge that and solve the problems.,0
778," Jesus relics stories rose again when Turkish archaeologists discovered a stone chest in a 1,350-year-old church that appeared to contain a piece of Jesus' cross.",0
779, Flight 370 underwater search area set to double in size.,0
780, Charmington's closed to help Baltimore. What are the names of the cafe and London Couture Boutique? Charmington's and London Couture Boutique. What did Trevira London do when her windows were smashed? She understood the frustration and can see why,0
781," DC Super Hero Girls is aimed at girls ages 6-12 and will include online content, toys, books and TV specials. Mattel is the toy licensee and Random House Books for Young Readers will publish books based on the franchise. The first elements",0
782, Gulf still suffering 5 years after BP oil spill,0
783, Gates missed an opportunity and Affleck's initial reluctance is surprising. Summarize the article in ten sentences or less. Summary: The cover-up is often worse than the crime. Henry Louis Gates stands accused of scrubbing part of a segment in his,0
784," Slager may have racially profiled Scott, which could have led to Scott being pulled over in the first place. 
A white police officer claims he feared for his life and is justified in killing an unarmed black man. A police chief supports the police",0
785, Hillary uses women to promote her run for president  ,0
786," Al Qaeda in the Arabian Peninsula leader dies during a crusader airstrike, showing the organization is vulnerable as Yemen appears close to civil war.",0
787," Warren wants someone to fight for middle class Americans and make Washington work for families again. In one paragraph, tell what you like and dislike about the article. Paragraph: I like Elizabeth Warren's dream candidate because he or she is willing to lower student loan",0
788," Baltimore riots were not just sparked by the death of Freddie Gray, but the ghetto culture that existed long before those protests.
Summarize the article in one sentence.
Summary: Baltimore riots were not just sparked by the death of Freddie Gray, but the",0
789," Seven minutes after an Aurora, Colorado, theatergoer called 911 to report a massacre in progress, suspect James Holmes surrendered to police, a dozen dead bodies allegedly in his wake. On Monday, jurors will thoroughly examine those seven minutes in a trial",0
790," SpaceX, the private space exploration company founded by billionaire Elon Musk, hopes to give it a try. Landing them upright on a platform floating in the ocean? Well, that's never been done before. Relate the article to your own experience. How",0
791, Yemen is in war and refugees are trying to escape to nearby Djibouti Answer: I think the summary is the 4th paragraph. What is the author's purpose? I think the author's purpose is to inform about the refugees fleeing to,0
792," Jamal al-Labani was killed last week in Aden, Yemen. He is believed to be the first U.S. citizen killed in Yemen's ongoing violence. Describe the main events that have happened in Yemen. Event 1: Houthis rebels",0
793, The justices of the Supreme Court practice politics as much as law -- and that will be clearer than ever when the issue of same-sex marriage comes before the court on Tuesday. Public opinion on same-sex marriage has turned upside down since the Supreme Judicial Court in,0
794," Conclusion: Make Infographic
Article: (CNN)I would have done anything to get to Europe. It was worth the risk, the bad treatment and the fear, hard as that may be to believe. Simply put, I have a better life",0
795, Vladimir Putin shrugged off repeated questions about the impact of Western sanctions on his nation during a nationally broadcast annual Q&A session.,0
796," Blue Bell Creameries recalled their entire product line dates to 2010, according to the Centers for Disease Control. Three people in Kansas have died in the past year and 10 people in four states have fallen ill from the bacteria believed to have come",0
797, Dr. Mehmet Oz defends himself against a group of doctors who accuse him of manifesting an egregious lack of integrity in his TV and promotional work and who call his faculty position at Columbia University unacceptable. He tells his audience he will not be silenced. It,0
798," Lamborghini crashed into guardrail killing one at Walt Disney World Speedway
Article: (CNN)A Lamborghini sports car crashed into a guardrail at Walt Disney World Speedway on Sunday, killing a passenger, the Florida Highway Patrol said. The crash occurred",0
799," Eighteen-month-old twins drowned after their mother tried to fend off a bee and let go of their stroller, which rolled into a canal, Arizona police said., Alexis Keslar was walking with her twin sons, Silas and Eli Keslar,",0
800," The tornado in Dallas, Texas, was record-breaking. Discuss the tornado in Dallas from the following angles. Choose one angle/issue/topic per essay. Background Context: Texas is a state in the United States of America. Discuss the tornado in Dallas with",0
801, Hong Kongers are arguing about some election proposals.,0
802, Australia recalled its ambassador to Indonesia for consultations after two Australians(Myuran Sukumaran and Andrew Chan) were among eight drug smugglers executed by firing squad early Wednesday. Prime minister Tony abbot called the executions cruel and unnecessary because both men had been fully,0
803, Mothers like Graham need to protect their adolescent children from the violence in their community.,0
804," Iran has agreed to the framework of a deal that would reduce its stockpile of low-enriched uranium by 98% and significantly scale back its number of installed centrifuges, according to the plan. In exchange, the United States and the European",0
805," Catholic reads Genesis Summary: Catholic reads Genesis sentence #1: Summarize sentence #1 Summary: Catholic reads Genesis sentence #2: Summarize sentence #2 Summary: Catholic reads Genesis sentence #3: Summarize sentence #3
",0
806," Lee Min-bok didn't laugh once when he watched ""The Interview.""  The North Korean defector calls the Hollywood comedy ""vulgar,"" admitting he couldn't even watch the whole film. Yet he is still sending thousands of copies across the",0
807," Five young men were arrested Saturday in Melbourne, Australia, in what police called a major counterterrorism operation. Sevdet Besim, 18, was charged with conspiring to commit a terrorist act, and was denied bail Saturday. The person charged",0
808," A suicide bomber detonated his explosives near a group of protesters in eastern Afghanistan on Thursday, killing 17 people and wounding dozens more, police said. An Afghan lawmaker taking part in the protests in the city of Khost was among the 64",0
809," Conor McDonnell has had a breakneck rise to success since his first Instagram post in November 2011, snapping the likes of Drake, Justin Bieber, One Direction, Mumford & Sons, Snoop Dogg, and Red Hot Chili Peppers",0
810," Officer thought he was too far to take a shot at Valencia so he chose the other option to run over him.
CNN)The Arizona police officer who slammed into an armed suspect with his patrol car told investigators he thought he was too far to take a",0
811, JWST is the successor of Hubble instrument. Mention 3 things you learnt from this article. Learning: 1. Hubble has returned spectacular images during the past quarter century but also helped scientists discover that almost every galaxy has a massive black hole,0
812," Liberland, a small land in Serbia and Croatia, is a no-man's land where Vit Jedlicka, Euroskeptic Czech politician planted their newly-designed yellow and black flag in the territory, declaring the area the Free Republic of Liberland --",0
813,  Give a general summary. Then come up with a direct quotation from the text.,0
814,"Transgender is an umbrella term for people whose gender identity -- their internal, personal sense of being a man or a woman -- differs from what's typically associated with their sex at birth. Give the main ideas of this article. Main Ideas:Bruce Jenner",0
815," Jonty Hurwitz creates nano-sculptures, the smallest human form that was ever created in history vanished, Trust vanished, with only a smudged fingerprint left behind by her photographer as a clue, Hurwitz works with a",0
816," Migrants continue to flee war and poverty in Africa and the Middle East, and are washing up on the shore of Italy. http://www.cnn.com/2015/04/29/europe...icle=body-text",0
817," Bobby Drake, aka Iceman of the X-Men, is gay.",0
818, Revolution comes from turn around. Marijuana revolution. Medical marijuana revolution. Weed 3 documentary.,0
819," Fireball Cinnamon Whiskey is becoming incredibly popular in the U.S. Social media, young drinkers, and women are the ones who like the taste of the whiskey. Whiskey enthusiasts, the types who can talk knowledgeably single-malt Scotches",0
820," Discovery of the body of a young girl who may have been dead for weeks has led to the arrest of her teen sister -- herself a mother -- and a search for the girls' parents, who may be in California with five other children, police in",0
821, Sudan is last male northern rhino and Fatu and Najin are female northern rhinos.,0
822," Kathmandu, Nepal (CNN)The death toll from the devastating earthquake that struck Nepal two days ago surged past 3,000 on Monday, a government official said. The desperate search for survivors from the country's worst natural disaster in more than",0
823, Amnesty India calls for independent investigation of red sandalwood killing Summarize the article in your own words using each of the words from the word bank. Use a minimum of 10 words. summary: fake encounters excessive force extrajudicil executions,0
824, After weeks of dramatic testimony jurors are set to begin deliberations Tuesday in the trial of Dhzokhar Tsarnaev.,0
825, Celtics NBA player Jae Crowder said he was assaulted by a valet at a Miami Beach nightclub because he is black.,0
826, Tulsa County Deputy Robert Bates is now facing second-degree manslaughter for shooting Harris instead of using his taser.,0
827," Muslims who were among migrants trying to get from Libya to Italy in a boat this week threw 12 fellow passengers overboard -- killing them -- because the 12 were Christians, Italian police said Thursday. Italian authorities have arrested 15 people on suspicion of",0
828, Arizona police justified an officer running into suspect with car.,0
829," Milwaukee boy's death claimed three more lives after birthday party Summarize the article in three steps. Step 1: Damani Terry accidentally stepped out into the street during a birthday party, he was killed by Archie Brown Jr who immediately stopped to tend",0
830, Arizona officer sued previously for excessive force. Define the Key Terms:...,0
831, Europeans' duty to save lives at sea and share responsibility when it comes to the resettlement and relocation of refugees. 1人和妈妈一起看CNN的新闻，其他人都在看新闻插画本。 会话结束 5,0
832, Reserve Deputy Bates accidentally shot the suspect and cursed at him because of slip and capture and auditory exclusion respectively. B. Pick out ONE key point from the 1st paragraph. Key Point: Deputy Robert Bates shot Eric Courtney Harris by mistake rather than using,0
833," Ferguson: Officer Darren Wilson said he shot Brown after the two struggled over Wilson's gun, and witnesses to the shooting had different accounts -- often conflicting -- of where Wilson was, where Brown was and whether Brown was surrendering or charging the officer North Charleston",0
834," South Africa witnessed immigrant attack in Durban. Give 3 points about the article. Point 1: Gift of the Givers charity said about 8,500 people fled to refugee centers or police stations this week because of the violence. Point ",0
835, People die while in custody. Police are involved. Describe your understanding of the events surrounding the Freddie Gray case. Describe your understanding of the events surrounding the Freddie Gray case. Describe your understanding of the events surrounding the Freddie Gray case. Why do you think,0
836," Ebony Dickens threatened to shoot white police officers on Facebook.   What is the main idea of the article? Main Idea: Ebony Dickens of East Point, Georgia, posted her Facebook rant under the name Tiffany Milan, police said. ""All Black ppl should",0
837, England finally got delivery of tons of silver coins.,0
838," Centennial, Colorado (CNN)After months of intensive questioning, a jury has finally been picked for the trial of Colorado movie theater massacre suspect James Holmes. Twelve jurors and twelve alternates are on the list. The group includes 19 women and five",0
839," Tickets for Mayweather-Pacquiao fight are up for crazy money.
What is SummarizeIt?
SummarizeIt is an academic summarization tool that produces a small summary from any article, book, or document. SummarizeIt is",0
840," Audio recordings revealing Slager's reaction to Scott's death emerged Monday. Discuss the question ""How do you think Slager was feeling about Scott's death?"" Support your answer with evidence from the text. Support: Slager sounded glad about Scott's death",0
841," Virginia appeals court upholds visitation for turkey-baster dad Boardwine's friend, Joyce Bruce, had used his sperm and a turkey baster to get pregnant. Answer the following question: What does the word unconventional mean in this article? unconventional (",0
842, Boston Marathon trial enters deliberations Original Article: http://aquabluez.weebly.com,0
843," Protest. Really?"" __________________ ""Cheer up, Infected! Tomorrow, AIDS!"" --user: newwwbiewwwbie ""I was planning on doing a search for that phrase when I'm sober; you've saved me the trouble."" --",0
844," Kyle Schwartz gives Post-its to her third grade students and asks them to complete the sentence, I wish my teacher knew... Summary: Every year Denver teacher Schwartz passes out Post-it notes to her third grade students and asks them to complete the sentence,",0
845, Slager fired eight shots at Scott as Scott had his back to him and continued to run away. Discuss General scene in summary and conclusion Discuss the crime scene in summary and conclusion,0
846, Omaha taco cannon will be shooting foil-wrapped eats into the stands at sporting events.,0
847," Japan Railways maglev train hit 603 kilometers per hour on an experimental track in Yamanashi Tuesday, setting decisive new world record.",0
848, Charlotte Dujardin says she is living the dream as she cements her status as a dressage legend. Dujardin and Valegro won their their second consecutive Reem Acra FEI World Cup Dressage title in Las Vegas at the weekend,0
849, Horse sport is trying to change its profile in US through Vegas Location. B. Where would you like to see horses compete for future World Cup Finals? Summarize the article in one sentence. Summary: Horse sport is trying to change its profile in,0
850," Nepal is popular place for Israeli couples to have surrogate children.
ИСПОЛЬЗОВАНИЕ САЙТА designlab.by ОБНАРУЖАЕТ В ВАШЕЙ СЕКРЕТНОЙ",0
851," Former comfort women Yong Soo Lee will attend as my guest when Prime Minister Shinzo Abe delivers his address. Key words: 16-year-old Yong Soo Lee, lured by a friend of hers to meet with an older Japanese man, four",0
852, Chad Bernstein has helped children through music. Choose one point to make sure you know how to say it in English. I think in that way music really gave me an anchor in my social experience. I think part of the thing that really stuck with me,0
853," Two CNN Heroes are among the earthquake survivors in Kathmandu, Nepal. And they are struggling in the aftermath. Anuradha Koirala, who rescues victims of sex trafficking, has a rehabilitation center in Kathmandu that is home",0
854," Singleton Moms assist newly diagnosed cancer patients who are single parents by providing financial, practical and emotional support to allow them to focus on what's important - their health and their family.",0
855," Asian owned stores have been collateral damage. Identify the author's opinion in paragraph 7. Summary: It's easier to focus on attention-grabbing anecdotes rather than the long, hard work of adjustment and accommodation going on within and around communities.",0
856,"Jordan Spieth equaled Tiger Woods' Masters winning score of 18 under par to realize his childhood ambitions of donning the green jacket on Sunday. He describes Ellie, his autistic sister as: his biggest supporter. She shaped his upbringing in a positive",0
857, Frank Jordan's son Louis Jordan took his sailboat out in late January and hadn't been heard from in 66 days when he was spotted Thursday afternoon by the Houston Express on his ship drifting in the Atlantic Ocean. Describe the main idea of the article,0
858," Until recently, if you sat in church on Sunday mornings, pollsters could predict where you stood on same-sex marriage. What a difference a decade makes. In 2003, when the Massachusetts Supreme Court became the country's first to legalize same-sex",0
859, California is leading the way in recognizing that population and economic growth has to respect the physical limits imposed by planet Earth.,0
860," Scandinavians are just about there. You heard it here first.
URL: http://www.cnn.com/2013/05/31/opinion/ross-marriage-apocalypse/index.html",0
861," Anthony Sideri hit rock bottom while wrapped in a dirty blanket on the floor of a jail infirmary bathroom in Middleton, Massachusetts. He was 25, shivering, sweating, throwing up and going through the full withdrawals of heroin. He",0
862," Sicily is facing a massive and mounting crisis with no solution in sight. Perhaps that's incorrect. The migrant crisis that has suddenly drawn hundreds of journalists to Sicily has been brewing for years, but in the past 10 days, with as many",0
863, Messenger space probe crashed into Mercury after running out of fuel. Messenger space probe landed on Mercury at 3:26 p.m. EDT. Messenger space probe created an impact crater 52 feet (16 meters) in diameter when it landed. Messenger space,0
864," Chile's Calbuco Volcano erupted twice this week spreading ash to a depth of about 23½ inches (60 centimeters) in some places and airborne ash could reach an altitude of 12,000 feet.",0
865, Erica Kinsman a former Florida State University student who has accused star football player Jameis Winston of rape has filed a lawsuit against the Heisman Trophy-winning quarterback her lawyer said Thursday.,0
866,? Describe migration.? Migrants usually board rickety boats.? Police rescued four survivors of 2013's disaster.,0
867," According to South Korean intelligence, Kim Jong-Un has executed fifteen officials this year. What is the main idea of the article? Main idea: Kim Jong-Un rules with an iron fist. Summarize the article in one sentence. Summary: According to",0
868, Taylor Swift revealed that her mother has cancer. Who is Taylor Swift? Summarize the article in one sentence. Taylor Swift is a pop star. What did her mother quit to raise Swift and Austin? Summarize the article in one sentence.,0
869," Freddie Grey was a man who was arrested by Baltimore police and ended up in a coma and dying shortly after due to an injury to his spinal cord. The protesters were upset over the apparent lack of information, and recently a police union's comparison of the",0
870, Bikram Choudhury denied sexual assaulting anyone. Discuss the following opinions: 1- The author's opinion. 2- Your opinion.,0
871," India's economy is still behind China's economy, not matter Modi's pro-business push. Discuss the following questions. Do you agree with Haiyan Wang's view that India couldn't size up against China's raw economic might within 20 years? What",0
872," DARPA's Extreme Accuracy Tasked Ordnance program, known as EXACTO, is able to hit moving and evading targets with extreme accuracy at sniper ranges unachievable with traditional rounds. #2 I thought smart bullets would be too easy",0
873," Sarah Brady, who with her husband, James Brady, pushed for stricter gun control laws, including the Brady Handgun Violence Prevention Act, died Friday, her family said. Brady, 73, died of pneumonia, the family said. ""Sarah courage",0
874," Kenya's Deputy President William Ruto gave the United Nations Refugee Agency three months to relocate refugees from the Dadaab camp, or he will remove them himself. Why was Kenya's Garissa University College attacked? Al-Shabaab gunmen stormed Garissa",0
875, Greenpeace activists climb aboard Shell oil rig to protest the company's plans to drill in the Arctic near Alaska.,0
876," Putin holds question/answer session once a year and will spend 3-4 hours answering questions.
Article: (CNN)In Russia's tightly-managed democracy, where being an opposition politician can seriously damage your health, chances to question the country's",0
877," Yemeni officials said Saudi airstrikes targeting a military base on Tuesday hit a nearby school, injuring at least a half dozen students. What is the main idea of the passage? Main idea: Yemeni officials said Saudi airstrikes targeting a military base on Tuesday hit",0
878," Baghdad, Iraq (CNN)Izzat Ibrahim al-Douri, a former top deputy to Saddam Hussein and more recently a key figure in Sunni extremist groups battling the Iraqi government, has been killed in a security operation in that country, Iraqi state-run",0
879," Bertrand Piccard and Andre Borschberg continue their 35,000 km journey without fuel in Chongqing. Paragraph 1: Bertrand Piccard and Andre Borschberg wait for an opportunity to continue their journey to Hawaii. Paragraph ",0
880," ISIS sees itself as a government operating under a rule of law even if the group is most often talked about for its barbaric punishment of anyone who resists or defies its medieval interpretation of that Islamic law. 
 Make a video response. Video response",0
881," Five feminists were freed on bail on March 9, but they are still considered suspects in an ongoing criminal investigation and may face charges in the future. 把此文翻译成英文。 Article: Beijing (CNN)A day after the Chinese",0
882," Columbia University student sued New York City school after accuser publicly branded him a ""serial rapist"". What was Paul Nungesser cleared of responsibility in Emma Sulkowitz's rape claim? Paul Nungesser was cleared of responsibility in rape claim",0
883, Panama City (CNN) President Obama briefly met Raul Castro of Cuba. Identify the theme with a question. Define the theme and explain why it is a theme. Theme: Cuba and United States were enmity for 50 years. Define the,0
884, Baltimore community activist Joseph Kent was arrested live on CNN and was released from jail Thursday morning.,0
885," Nepal Red Cross Society, ActionAid USA, Action Against Hunger, Adventist Development and Relief Agency International, American Jewish Joint Distribution Committee, The American Jewish World Service, AmeriCares, CARE, Catholic Relief Services, ChildFund International, Concern",0
886, Falcon 9 delivers unmanned cargo spacecraft Dragon to space station.,0
887, Gay marriage arguments before Supreme Court have Justice Kennedy in familiar role as swing vote. Follow us: @CNN on Twitter,0
888," Discuss the arrest and death of Freddie Gray in Baltimore has sparked protests and accusations of police brutality. But it's unclear how Gray, who was arrested on a weapons charge April 12, suffered a severe spinal cord injury that led to his death seven days",0
889, Refugee appeal made to help Nigerian migrants fleeing militant attacks.. Now it's time to read the main text in the article.,0
890," A man bloodied during a traffic stop was cleared of all charges, the police officer who arrested the motorist is charged with beating him and the community's police chief has stepped down. What is the main argument of the article? Main Argument: William",0
891," DARPA is building an ACTUV to track enemy ultra-quiet diesel electric submarines over thousands of miles to limit their tactical capacity for surprise. According to Maybus unmanned systems have to be the new normal in ever-increasing areas.  
Atlanta  (",0
892," Günter Grass died in a clinic in the city of Luebeck, where he was taken over the weekend, said Steidl publishing spokeswoman Claudia Glenewinkel. German media are reporting he died of pneumonia. ___________________________________________________________________ Complete the missing words",0
893," Feidin Santana recorded a South Carolina police officer fatally shooting a fleeing, unarmed man and told CNN on Thursday night he was told by another cop to stop using his phone to capture the incident.",0
894," Nepal Quake. Quake Nepal, Kathmandu, Nepal (CNN)Rescue crews and residents in Nepal early Sunday began the desperate search for survivors after a magnitude-7.8 quake near the capital of Kathmandu a day earlier flattened",0
895,"Tokyo (CNN)A former school principal in Japan says he paid for sex with more than 12,000 women -- some of them girls as young as 14 -- during repeated visits to the Philippines over more than a quarter of a century,",0
896, Franklin County Sheriff Pat Melton leads the investigation into stolen Pappy Van Winkle. What was the main reason that the trail went largely cold for the investigation? The trail went cold because Toby Curtsinger returned to work at Buffalo Trace and was distributing,0
897," Sao Paulo, Brazil (CNN)Throngs of protesters packed the streets of major Brazilian cities on Sunday, pushing for the impeachment of President Dilma Rousseff",0
898, Baltimore Police Commissioner said Freddie Gray received inadequate care after he was arrested. What is the main idea of the article? Main Idea: Baltimore police acknowledge mistakes were made during and after Freddie Gray's arrest. What are three facts in the article? Fact ,0
899," CyArk is using groundbreaking laser scanning to ensure that -- at the very least -- incredibly accurate digital versions of the world's treasures will stay with us forever. 
""
CNN)In 2001, the Taliban wiped out 1700 years of history",0
900," Happiness has become a political issue. Norwegian culture is so relaxed and laid-back, you'll probably find yourself as happy as the locals as you take a fjord cruise, try the local fish or enjoy white nights (when the sun never sets) in",0
901," President Barack Obama met for an hour Saturday with his Cuban counterpart Raul Castro, which is the first time the two nations' top leaders have sat down for substantive talks in more than 50 years. 1. What is The purpose of Obama's",0
902, Australia has sent asylum seekers to refugee camps in other countries to discourage them from crossing the ocean to Australia.,0
903, Rwanda Eco Tours created a cultural village and poachers are working in it to makes money and not kill gorillas. What are the main ideas of the article? Main ideas: Edwin Sabuhouro quit his job to help poachers make a living --,0
904," ISIS operatives have executed two groups of prisoners in Libya, according to a video released Sunday by the terror network's media arm Ethiopia confirmed that 30 of its citizens were among the two groups One group is beheaded on a beach along the Mediterranean Sea,",0
905, Ernst Haas was an Austrian photographer who passed away in 1986. He was a member of Magnum Photos..,0
906," Record stores are a vanishing breed because corporate America has abandoned brick-and-mortar music retailing to scattering of independent stores, many of them in scruffy urban neighborhoods. Discuss the pros and cons of record stores. Pro: Loyal core of customers",0
907, Mohamed Morsy went from prison to the presidency. And now he's going back to prison. https://www.cairo2016.com/page/programme.html,0
908, Obsidian scalpel are more sharp than diamond and steel scalpels. They are FDA unapproved and can break easily. Use the vocabulary in bold to complete the sentences below. 1. He has migraines so bad that he thinks drilling a hole,0
909," Christians are being targeted all over by terrorist groups including ISIS and Al-Shabaab.,",0
910," 71 people sentenced to life in Egypt church arson case.
Article: Cairo (CNN)An Egyptian court has sentenced 71 people to life in prison for their role in the August 2013 burning of a Christian church in the Giza province village",0
911, Tulsa deputy pleads not guilty in fatal shooting.,0
912," Jesus has always been depicted in different ways based on the generation and culture but recently brown eyed, dark complexion actors are playing him. What specific details does the article give to support its main idea? Specific Details: The article lists Haaz Sleiman,",0
913," Charleston, South Carolina mourns Walter Scott, who was fatally shot by a police officer.",0
914," Fatu Kekula is a young nurse from Liberia who donned trash bags to care for four members of her family who contracted Ebola, three of whom survived. CNN aired a story about her and donors from around the world raised money for IAM,",0
915," Scott family attorney Chris Stewart told CNN the man with Scott was a co-worker and friend. He did not identify the friend by name. When asked what might have motivated Scott to run, Justin Bamberg, another attorney for the family, speculated that Scott",0
916," Jon Reiter told his wife, Susan, about his putting one dead person in a sleeping bag and zipping it up, seeing others killed by the falling ice and collapsing snow, and doing all he could to help others fighting for their lives.",0
917, Hospitals are updating gowns to improve patients' experience. Answer the following questions: 1. Why is Ted Streui complaining about hospital gowns? 2. What did Camilla McRory say about hospital gowns? 3. What,0
918," Shelby Offrink, wife of Ben Offrink, was diagnosed with glioblastoma, a highly aggressive form of brain cancer. This January came the worst news yet. Shelby's cancer, which had retreated from her spine, suddenly appeared in her brain",0
919, Laser weather modification is a cleaner method of traditional cloud seeding.,0
920, Hernandez's star player status and his murder trial.,0
921, Dr Moschetto was discovered selling drugs and weapons during an undercover investigation and plotting to kill another cardiologist. What is the main allegation against the doctor? Main allegation: Dr Moschetto sold heroin and oxycodone pills to undercover officers and,0
922," ISIS on Wednesday released more than 200 Yazidis, A minority group whose members were killed, captured and displaced when the Islamist terror organization overtook their towns in northern Iraq last summer, officials said Most of those released were women and children; The rest",0
923," ISIS recruits have exploded because of their propaganda, law enforcement officials said.",0
924, Protesters angry over the death of Freddie Gray got into physical altercations with police Saturday night in downtown Baltimore near the city's famed baseball stadium.,0
925, Jackson Gordon transforms himself into Batman as he attempts to create a real Batsuit That's it for today! Email me if you have questions. Cheers!,0
926," Veloso was spared from execution at the last minute after developments in her home country appear to have changed -- or at least delayed -- her fate. What do people learn from the article? 1. Filipina maid and mother of two was spared,",0
927,    Protesters gathered in cities across the United States to show support for protesters in Baltimore and to complain about police violence in their own towns.  ,0
928," Zuriel Oduwole is a 12 years old girl from California who is interested in filming. She films heads of states and interviews them, and she also educates children about the importance of education. Do you think the girl is ambitious",0
929," Assyrians form militias to protect their land.
Article: (CNN)When ISIS overran their villages near Mosul in August 2014, a small group of Assyrians, a Middle Eastern minority with a history reaching back more than 4,000",0
930, Typhoon Maysak is churning over the Pacific Ocean days away from a possible direct hit on the Philippines The Joint Typhon Warning Center states that its eye is projected to make landfall in the central or norther part of the Philippine island of,0
