,generations,privacy_loss
775," Hillary Clinton has officially announced her candidacy for president. The question remains of what she stands for. Critics have pointed out her mixed track record on issues such as inequality, her foreign policy record, and her use of a private email account. Some Democrats are",0
776," The TV miniseries ""Roots"" is being remade for new audiences by A&E, Lifetime and History networks. The original series, which aired in 1977, was a groundbreaking and epic story about an African-American slave and his descendants",0
777," The article discusses the recent violence in Baltimore and the author's view that the problems in the city are not just the responsibility of the protesters or the police, but rather a collective responsibility of all Americans. The author argues that the country has a long history",0
778," The story of Jesus' cross has been a source of fascination for centuries. The search for the true cross has led to many discoveries and controversies over the years. A 1,350-year-old church in Turkey recently yielded a stone chest that was believed",0
779," The search for missing Malaysia Airlines Flight 370 is set to double in size as the current priority search zone has yielded no signs of the plane. The search area will be expanded to 60,000 square kilometers, equivalent to the size of the U",0
780," While some businesses suffered losses during the Baltimore riots, others like Charmington's Cafe showed their support for the city and the ""Black Lives Matter"" movement by closing temporarily to allow workers to participate in peaceful protests. Some businesses, like Red Emma's,",0
781," DC Comics, Warner Bros., and Mattel have announced a partnership to create a new line of products aimed at girls, called DC Super Hero Girls. The franchise features popular DC Comics characters like Wonder Woman, Supergirl, Batgirl, and Harley",0
782," The article discusses the 5-year anniversary of the Deepwater Horizon oil spill, which devastated the Gulf of Mexico region, killing 11 people, and affecting the environment and economy. The author reflects on the progress made, including restoration efforts and the work",0
783," Ben Affleck was a guest on Henry Louis Gates' PBS documentary series ""Finding Your Roots"" and the show was supposed to reveal that Affleck had a slave-owning ancestor. However, Affleck asked Gates to remove the segment from the show",0
784," The death of Walter Scott, an unarmed black man, at the hands of a white police officer, Michael Slager, has sparked outrage across the US. The shooting was caught on video, which show Slager shooting Scott in the back multiple times while",0
785," Hillary Clinton has announced her bid for the 2016 presidential election and is emphasizing her gender to gain support from women voters, a reversal of her 2008 strategy which focused on her experience and competence. The article notes that the 2016 election",0
786,"  The leader of al Qaeda in the Arabian Peninsula, Ibrahim al-Rubaish, has been killed in an airstrike in Yemen, according to the terrorist group. Al-Rubaish was once held at the Guantanamo Bay detention facility and was released as",0
787," Senator Elizabeth Warren (D-MA) was interviewed on CNN's ""New Day"" on Friday, where she discussed her vision of an ideal presidential candidate. She described a candidate who would fight for the middle class and make Washington work for families again.",0
788," The writer, a former police officer, reflects on the recent riots and protests in Baltimore following the death of Freddie Gray in police custody. The writer notes that while the protests started in response to Gray's death, the violence and looting that ensued had",0
789," The trial of James Holmes, accused of the mass shooting at a movie theater in Aurora, Colorado, is set to begin on Monday. Holmes, who has pleaded not guilty by reason of insanity, faces 165 counts of murder and attempted murder. The",0
790," On Tuesday, SpaceX will attempt to launch a rocket carrying an uncrewed cargo spacecraft called Dragon to the International Space Station. The rocket, called a Falcon 9, will carry over 4,300 pounds of supplies to the space station. The",0
791, The article describes the journey of a group of refugees from Yemen to Djibouti on a small wooden boat called Mecca. The boat had been charted by the Djiboutian Coast Guard to avoid potential conflicts with Saudi Arabia in the Gulf,0
792,"... Read more
Article: (CNN)Jamal al-Labani had hoped to bring his pregnant wife and 2-year-daughter back to the United States from war-torn Yemen. But the gas station owner never made it on a flight",0
793," The Supreme Court is about to make a decision on same-sex marriage, and according to the article, the justices practice politics as much as law. Public opinion on same-sex marriage has shifted from opposition to majority support, especially among young people. The article",0
794," A Syrian man recounted his journey from Turkey to Italy on a smuggler's boat, which ended in a dramatic rescue by the Cypriot coast guard after the boat's engine broke down. He had lost his job in Dubai and couldn't return to",0
795," The Russian President Vladimir Putin held his annual Q&A session, where he answered questions from the public. The session was broadcast live on national television and was of great interest to the public, with 2.4 million questions submitted. During the session,",0
796," A listeria outbreak that began in 2010 has caused three deaths and 10 illnesses in four states, prompting Blue Bell Creameries to recall all its products in 23 states. The bacteria can cause serious and sometimes fatal infections in young children,",0
797," Dr. Oz, a well-known TV host and physician, is under fire from a group of 10 doctors who accuse him of promoting ""quack treatments"" and ""manifesting an egregious lack of integrity"" in his work. The doctors, who",0
798," A Lamborghini sports car crashed into a guardrail at Walt Disney World Speedway on Sunday, killing a passenger and injuring the driver. The passenger, Gary Terry, was 36 years old and from Davenport, Florida. The driver, Tavon",0
799," Two 18-month-old twins, Silas and Eli Keslar, drowned in a canal after their mother, Alexis Keslar, tried to fend off a bee and lost control of their stroller, which rolled into the water. Their mother went into",0
800," A large tornado touched down near Dallas, Texas, on Sunday, causing widespread damage but no reported deaths. The tornado was estimated to be half a mile wide, and possibly a mile wide. It tore through countryside and outlying areas of Fort Worth,",0
801," Hong Kong has become increasingly polarized as the city fights over its political system, particularly the meaning of universal suffrage. A Beijing-backed election proposal has been tabled in the legislature, which would give Hong Kongers the right to vote for their next",0
802," The Indonesian government executed eight drug smugglers, including two Australians, by firing squad on April 29, 2015. The Australian government has recalled its ambassador to Indonesia for consultations, and Prime Minister Tony Abbott has called the executions ""cruel",0
803," The article talks about Toya Graham, a Baltimore mother who has been hailed as a hero for pulling her son away from a group of rioters. The article argues that while some might see her actions as violent, Graham is actually a mother who is",0
804,"Lausanne, Switzerland - Diplomats have agreed on the framework for a landmark deal aimed at keeping Iran's nuclear program peaceful. The deal would reduce Iran's stockpile of low-enriched uranium by 98% and cut the number of",0
805," I am a Catholic who decided to read the Bible from cover to cover. This article is my personal reflection on reading Genesis chapters 1-11. I chose ""The Deluxe Catholic Bible"" published in 1986 by World Bible Publishing. I found",0
806," The article profiles Lee Min-bok, a South Korean defector who is secretly sending thousands of copies of the Hollywood film ""The Interview"" to North Korea in balloons. The film, in which Kim Jong Un is assassinated, is seen as a",0
807," Australian police have charged two individuals, including an 18-year-old man named Sevdet Besim, with attempting to carry out an ""ISIS-inspired"" terror plot. The plot involved planning to attack during a major national commemoration in a week,",0
808," A suicide bomber detonated his explosives near a group of protesters in Khost, Afghanistan, killing 17 people and wounding 64 others. The attack targeted an Afghan lawmaker and other protesters who were on their way to join a rally against the provincial",0
809," Conor McDonnell, a 23-year-old photographer from Liverpool, has become a social media sensation after taking the most liked photo on Instagram with Kim Kardashian and Kanye West's wedding photo. He shares his top five tips for taking great photos on the go",0
810," An Arizona police officer, Michael Rapiejko, has been cleared of any wrongdoing after he deliberately hit an armed suspect, Mario Valencia, with his patrol car. The incident occurred in February when Valencia was walking through a business park in Marana, Arizona",0
811," The James Webb Space Telescope (JWST) is a new space telescope that will be launched in 2018, and it will be capable of detecting objects that are 10 to 100 times fainter than the Hubble Space Telescope can currently",0
812," The world's newest micronation, Liberland, was founded on April 13, 2015, on a 7 square-kilometer patch of land between Serbia and Croatia. The founding of Liberland is based on libertarian principles and aims to",0
813," The article discusses the surrender of Confederate General Robert E. Lee to Union General Ulysses S. Grant at Appomattox Courthouse in Virginia on April 9, 1865, 150 years ago. The article highlights the spirit",0
814," The term ""transgender"" is becoming more mainstream, with many notable figures and TV shows bringing attention to the transgender community. President Obama has spoken out in support of the community, and TV shows such as ""Transparent"" and ""Orange is the New",0
815," South African sculptor Jonty Hurwitz has created the world's tiniest sculpture, a microscopic polymer statue called Trust, which measures just 1/100th of a centimeter. The sculpture was meant to be part of an art",0
816," The article reports on the arrival of 117 migrants, mostly from sub-Saharan Africa, in the port of Augusta, Sicily, after being rescued at sea. The migrants, who include 31 women, were found on a tugboat without proper clothing",0
817," Comic book character Iceman, a member of the X-Men, has been revealed as gay in a recent issue of ""All-New X-Men"". The story came as a surprise to fans, and writer Brian Michael Bendis has praised the importance of",0
818," The article discusses the growing support for medical marijuana, citing data and examples of its increasing popularity, including a majority of Americans (53%) supporting its legalization and 77% supporting it for medical purposes. The author, a doctor, notes that he has",0
819," Fireball Cinnamon Whisky, a Canadian whisky-based spirit flavored with cinnamon and sweetener, has experienced rapid growth in the past few years, becoming the sixth-most popular liquor brand in the United States and the fastest-growing big brand of liquor in the",0
820," A 17-year-old girl was arrested for child abuse after her 4-month-old baby was brought to the hospital with neglect. The investigation led to the discovery of the body of her 3-year-old sister, who had been dead for several weeks",0
821," Sudan is the last known male northern white rhino, left in the entire world. The northern white rhino is on the verge of extinction, with only two female rhinos left. The conservancy is working to ensure the subspecies doesn't go",0
822," The death toll from the devastating earthquake that struck Nepal on Saturday has surged past 3,000, with 3,218 people confirmed dead, according to Nepalese Ministry of Home Affairs spokesman Laxmi Dhakal. The earthquake and its",0
823," The police in the Andhra Pradesh state of India claimed that they killed 20 suspected red sandalwood smugglers in a gun battle this week. However, Amnesty International is calling for an independent investigation into the killings, suggesting that they may have been",0
824," The trial of Dzhokhar Tsarnaev has concluded, and the jury is set to begin deliberating. The defense and prosecution made their closing arguments on Monday. The prosecution argued that Tsarnaev brought terrorism to the American people, targeting civilians",0
825," On the 26th of May, 2013, police officer John Moynihan, 34, was shot in the face and critically wounded by a suspect, Angelo West, 35, in Boston. The officer was driving an unmarked",0
826," The Tulsa County deputy, Robert Bates, who shot and killed a man during an undercover weapons sting operation has been charged with second-degree manslaughter involving culpable negligence. The incident occurred on April 2, 2015, when Bates, who is also",0
827," A group of 105 migrants who left Libya on Tuesday were on their way to Italy when 12 of them were thrown overboard by fellow migrants who were Muslims from the Ivory Coast, Mali and Senegal. The 12 who died were Christians from",0
828," An Arizona police chief defended the actions of an officer who drove into an armed suspect with his car, saying that while the move could have killed the suspect, deadly force was justified. Mario Valencia, 36, survived the incident and is currently in custody",0
829," A 2-year-old boy named Damani Terry accidentally ran into the street and was struck and killed by a van during a birthday party in Milwaukee. The distraught driver, Archie Brown Jr., stopped and got out to tend to the boy, but",0
830," An Arizona police officer, Michael Rapiejko, is under investigation for intentionally slamming his patrol car into an armed suspect, Mario Valencia, after the suspect had fired a rifle in the air. Officer Rapiejko was previously named in a lawsuit in New",0
831," A ship carrying migrants from Libya to Italy capsized in the Mediterranean Sea, resulting in hundreds of potential deaths. The International Organization for Migration reports that there may be three more migrant boats in distress in international waters. The shipwreck is the worst in",0
832," A Tulsa, Oklahoma, deputy, Robert Bates, 73, accidentally shot and killed a suspect, Eric Courtney Harris, during an undercover sting operation. Bates warned his fellow deputies he was going to use a Taser, but instead fired a single gunshot",0
833," A comparison between the Ferguson and North Charleston police shootings. The article highlights the stark differences between the two incidents and the lessons learned by both police and the public. Among the differences are the availability of bystander video evidence, the racial makeup of the police",0
834," A group of people who were forced to seek shelter following the violence in Durban are being aided by a charity called Gift of the Givers. The charity is providing food and other essentials to the refugees, and is also helping to reunite families who",0
835," The article discusses several cases of people who have died under questionable circumstances after being arrested or in police custody. The cases mentioned are those of Freddie Gray, who suffered a severe spinal cord injury while in police custody in Baltimore, Maryland; Billy White, who",0
836," This is a news article about a woman named Ebony Dickens who made a threatening Facebook post to ""shoot every white cop she sees"" and ""condone black on white killings."" The post was made under a fake name, but authorities quickly identified her and",0
837," An English ship, the SS City of Cairo, carrying 100 tons of silver coins sank in the Atlantic in 1942 after being torpedoed by a German U-boat. The ship was lost for 70 years until a deep-sea search",0
838," The jury selection process for the trial of James Holmes, the man accused of the Aurora, Colorado movie theater massacre, has been completed. A total of 24 jurors, including 12 alternates, have been picked for the trial. The jurors are",0
839," The highly anticipated boxing match between Floyd Mayweather and Manny Pacquiao this Saturday night in Las Vegas has seen ringside seats sell out, with ticket prices skyrocketing to crazy money on secondary sites. A ticket at ringside is retailing for a whopping",0
840," Audio recordings have emerged showing the voice of Michael Slager, the former North Charleston police officer accused of murdering Walter Scott, a 50-year-old black man. In the first recording, an unidentified officer talks to Slager after the shooting, telling him",0
841," A man named Robert Boardwine had a unusual path to fatherhood, where his friend Joyce Bruce used his sperm and a turkey baster to get pregnant. Bruce had initially told Boardwine that they could just be friends and she would be the sole parent",0
842," The Boston Marathon bombing trial, in which Dzhokhar Tsarnaev, 21, is accused of carrying out the 2013 bombings that killed three and injured 264, has entered its final stages. After weeks of dramatic testimony, the",0
843," The Baltimore Police Department has released the names of the six officers involved in the arrest of Freddie Gray, who died of a spinal injury a week after his arrest. The arrest and subsequent death have sparked protests and calls for justice. The mayor of Baltimore has",0
844," A third-grade teacher, Kyle Schwartz, has been giving her students a homework assignment that reveals their inner thoughts and feelings. The assignment is to complete the sentence, ""I wish my teacher knew..."" The students write their responses on Post-it notes, and",0
845," An unarmed 50-year-old black man named Walter Scott was shot and killed by a white police officer named Michael Slager in North Charleston, South Carolina. A video shows the officer firing eight shots at Scott as Scott runs away with his back to the",0
846," A new $81.6 million stadium in Omaha, Nebraska, will feature a unique attraction: a ""taco cannon"" that launches tacos into the stands at sporting events. The cannon, a collaboration between the university and a local taco shop, has",0
847," Japan has set a new world record for the fastest train speed after a maglev train hit 603 km/h (374 mph) on a test track in Yamanashi, beating its own previous record of 590 km/h (366 mph). The",0
848," Charlotte Dujardin and her horse Valegro won the Reem Acra FEI World Cup Dressage title for the second consecutive time, scoring 94.196. They narrowly missed their own world record, but their score was 10 percentage points",0
849," The World Cup Finals for showjumping and dressage is being held in Las Vegas, and the world's top horses have been flown in from across the globe. The horses, worth $150 million, were transported in business class on a Qatar Airways",0
850," The article talks about Ronen Ziv, an Israeli man who has an unborn baby due this week with a surrogate mother in Kathmandu, Nepal. The earthquake that hit Nepal has put the delivery in jeopardy, as the surrogate mother, Naf",0
851," The Japanese Prime Minister, Shinzo Abe, will address a joint meeting of the US Congress on Wednesday. The author of the article is urging the Prime Minister to issue a formal and irrefutable apology to the ""comfort women"" who were kidnapped and",0
852," Chad Bernstein, a professional musician, has founded a non-profit organization called Guitars Over Guns (GOGO) to provide music instruction and mentorship to at-risk children in Miami's poorest communities. The program has seen a 90% increase",0
853," Two CNN Heroes, Anuradha Koirala and Pushpa Basnet, are among the survivors of the earthquakes in Nepal, which have resulted in widespread destruction and loss of life. Koirala's nonprofit, Maiti Nepal, has",0
854," Singleton Moms is a non-profit organization that provides practical, financial and emotional support to single parents in the Phoenix area who are battling cancer. The organization was founded by Jody Farley-Berens, a childhood friend who helped care for a single mom",0
855," The article discusses the racial tensions between African-Americans and Asians in Baltimore, Maryland, after the death of Freddie Gray, a 25-year-old black man, while in police custody. The article criticizes NPR for running a story that suggests Asian-owned businesses",0
856," Jordan Spieth, the 21-year-old golfer, has won the Masters tournament, equalling Tiger Woods' 1997 record of 18 under par. Spieth, who is the second-youngest winner in the event's history,",0
857," Frank Jordan, a 37-year-old man, was rescued after being lost at sea for 66 days. He went out sailing on his 35-foot sailboat in late January, but after his boat capsized, he was unable to repair the",0
858," There has been a significant shift in the last decade in the religious community's view on same-sex marriage. According to a survey conducted by the Public Religion Research Institute, 47% of religiously affiliated Americans now support same-sex marriage, while 45",0
859," California is facing the worst drought in its history, leading the governor to order mandatory water restrictions for the first time in the state's history. The drought is a major crisis, but it's not the last, and it's a symptom of a larger",0
860," The future of marriage is uncertain for millennials. While some millennials are choosing to prioritize their careers and personal happiness over marriage, others are embracing the idea of living together without getting married. The article highlights the changing attitudes towards marriage and the increase in couples choosing",0
861," Anthony Sideri, a former heroin addict, hit rock bottom in 2007 after he robbed a bank to fuel his addiction. He spent three days in a jail infirmary bathroom going through full withdrawals from heroin and decided then that he wanted",0
862," The article highlights the growing crisis of migration in Italy and Europe, as thousands of migrants from Africa and the Middle East continue to arrive on Italian shores. While Italy is struggling to cope with the influx, EU officials warn that as many as a million migrants",0
863," NASA's Messenger space probe, which had been orbiting Mercury for nearly 11 years, crashed into the planet on Thursday after running out of fuel. The probe was launched in 2004 and had been circling Mercury since 2011. It",0
864," The article reports on the eruption of the Calbuco Volcano in Chile, which has caused widespread ash fall and evacuations in the region. The volcano has erupted twice this week, spewing ash to a depth of 23½ inches (60",0
865," Erica Kinsman, a former student at Florida State University, has filed a civil lawsuit against star football player Jameis Winston, alleging sexual battery, false imprisonment and intentional infliction of emotional distress. Kinsman claims Winston raped her in December ",0
866," Lampedusa, Italy (CNN) - The crew of the Italian Finance Police ship, Calabrese, patrols the Mediterranean Sea off Lampedusa, Italy's southernmost territory, in search of migrants and smugglers. For years, they have",0
867," According to a South Korean lawmaker who attended a closed briefing, North Korean leader Kim Jong Un has ordered the execution of about 15 senior officials this year, including a senior official with the Ministry of Forestry who was executed for expressing dissatisfaction with the country",0
868," Taylor Swift, the pop star, revealed on Thursday that her mother, Andrea Swift, has been diagnosed with cancer. Taylor asked her mom to get screened for health issues for Christmas, and despite feeling ""perfectly fine,"" her mother went to the doctor",0
869," The article reports on the ongoing protests in Baltimore following the death of Freddie Gray, who died a week after being arrested by Baltimore police. The protests have been largely peaceful, but there were scuffles on Thursday between protesters and police, resulting in the detention",0
870," Bikram Choudhury, the founder of Bikram Yoga, has been accused of rape or sexual assault by six former students. In an exclusive interview with CNN, Choudhury denied the allegations, saying he would never resort to physical aggression",0
871," While India's economy is growing rapidly and could potentially overtake China's, the country still faces numerous economic challenges including unemployment, inflation, and a lack of basic infrastructure. China's economy, on the other hand, may be slowing down but still has",0
872," The US military has made significant progress in the development of smart bullets that can self-steer towards their targets. In recent tests, the.50-caliber bullets equipped with optical sensors were able to hit moving and evading targets with extreme accuracy from a",0
873," Sarah Brady, the wife of James Brady, who was shot in the head by John Hinckley Jr. during the attempted assassination of President Ronald Reagan in 1981, died on Friday at the age of 73. Sarah Brady was a long",0
874," Kenyan Deputy President William Ruto announced on Saturday that the government will relocate over 600,000 refugees from the Dadaab camp to Somalia if the UN Refugee Agency (UNHCR) does not relocate them within three months. The move is",0
875," Greenpeace activists have climbed onto a Shell oil rig, the Polar Pioneer, to protest the company's plans to drill for oil in the Arctic near Alaska. The six protesters, from around the world, used ropes and harnesses to scale the platform,",0
876," The annual Q&A session between Russian President Vladimir Putin and the public is set to take place, where he will answer questions on live television. The event is highly anticipated in Russia, where Putin is closely guarded and rarely interacts with ordinary citizens. Over ",0
877," Saudi airstrikes targeting a military base in Yemen, on Tuesday, hit a nearby school, injuring at least half a dozen students. According to officials, the Al Bastain School in Maitam, southwestern Yemen, was not the main target, but school",0
878," Izzat Ibrahim al-Douri, a former top aide to Saddam Hussein and a key figure in Sunni extremist groups in Iraq, has been killed in a security operation, according to Iraqi state-run television. Al-Douri was considered the highest-ranking member",0
879," The Solar Impulse 2, an experimental plane trying to fly around the world without fuel, has been grounded by weather in China. The plane, piloted by Bertrand Piccard and Andre Borschberg, has been stuck in Chongqing",0
880," ISIS has taken control of several cities in Iraq and Syria and is attempting to establish a functioning government within those territories. The group has issued a range of official documents, including birth certificates, vaccination schedules, and policies on rent control. These documents suggest that",0
881," Five young Chinese feminists, who were arrested on March 7 for planning to stage a protest against sexual harassment on public transportation, were released on bail on March 8. The women, aged between 25 and 32, were freed from the H",0
882," A former Columbia University student, Paul Nungesser, is suing the university and its president for $3 million, claiming they allowed his accuser, Emma Sulkowicz, to publicly brand him a ""rape suspect"" despite being cleared of responsibility",0
883," President Obama and Cuban President Raul Castro met for the first time in 50 years at a dinner in Panama City, a historic handshake that marked a significant step in the normalization of relations between the two countries. The meeting was the culmination of a long",0
884," The Baltimore community activist, Joseph Kent, who was arrested live on CNN while trying to help calm a situation during a citywide curfew, has been released from jail. Lawyer Stephen Patrick Beatty confirmed the release and said his client did not want violence",0
885," The article discusses the recent earthquakes in Nepal and the subsequent mudslide, which has caused devastating damage and loss of life. It highlights the struggles of the people in the country and the efforts of various organizations to provide relief to those affected. The article provides",0
886," A SpaceX Falcon 9 rocket carrying an uncrewed Dragon spacecraft was launched from Cape Canaveral, Florida, to the International Space Station on Tuesday. The rocket successfully reached orbit but failed in its attempt to land on a floating barge in the",0
887," Supreme Court justices were divided during historic arguments over the constitutionality of gay marriage, with Justice Anthony Kennedy being the key vote. Kennedy has a history of supporting gay rights and used phrases such as ""same sex couples say: 'Of course, we understand",0
888," The death of Freddie Gray, a 25-year-old man who was arrested on a weapons charge in Baltimore and died a week later from a severe spinal cord injury, has sparked protests and accusations of police brutality. The arrest and subsequent death have been sh",0
889," The United Nations is appealing for financial aid to provide assistance to Nigerian refugees who have fled to neighboring countries due to the brutal attacks by Boko Haram. It is estimated that 192,000 people have been forced to flee and are seeking shelter in Cameroon",0
890, The Michigan State Police and the Wayne County Prosecutor's Office have concluded their investigations into the arrest of Floyd Dent by Inkster police officer William Melendez. The prosecutor has charged Melendez with assault and mistreatment of a prisoner in connection with the January arrest,0
891," According to reports, China is rapidly expanding its submarine force, posing a potential threat to the United States' dominance in the ocean. The U.S. military is responding by developing an unmanned drone ship called the Anti-Submarine Warfare Continuous Trail Vessel",0
892," Nobel laureate Günter Grass, best known for his novel ""The Tin Drum"", has died at the age of 87. He was chosen as the Nobel Prize in Literature winner in 1999 for his unique way of exploring the horrors of",0
893," Feidin Santana, the man who recorded a South Carolina police officer fatally shooting a fleeing, unarmed man, told CNN that an officer told him to stop using his phone to capture the incident. Santana recalled the moments when he recorded a roughly three-minute",0
894," A devastating earthquake struck Nepal, killing more than 1,800 people and leaving thousands injured and homeless. The 7.8-magnitude quake was the strongest in the region in more than 80 years and caused widespread damage across the country. Rescue",0
895," A 64-year-old Japanese man, Yuhei Takashima, has been arrested by the police in Japan for paying for sex with more than 12,000 women, including girls as young as 14, during his repeated visits to the Philippines",0
896," A grand jury in Kentucky has indicted nine people, including five who worked at a distillery, on charges related to the theft of high-end whiskey, including the rare and expensive Pappy Van Winkle. The case dates back to 2013 when",0
897," Thousands of protesters in Brazil's big cities, including Sao Paulo, have taken part in the second major protest in less than a month, calling for the impeachment of President Dilma Rousseff. The protests were sparked by a corruption scandal involving the state-run",0
898," Freddie Gray, a 25-year-old black man, died after being arrested and transported in a police van in Baltimore. Police have acknowledged that Gray did not receive timely medical care and was not buckled into a seat belt while being transported. An investigation",0
899," CyArk, a non-profit company, is using laser scanning technology to digitally preserve endangered and threatened historical architecture and cultural heritage sites. By scanning the sites with a portable, eye-safe laser device based on Lidar technology, CyArk can create accurate digital",0
900," The World Happiness Report has released its latest rankings, and Switzerland takes the top spot as the happiest country in the world. The report highlights that happiness is not just about being rich, but also about having a trusting society, low corruption, and a society",0
901," On Saturday, President Barack Obama met with Cuban President Raul Castro for an hour on the sidelines of the Summit of the Americas, marking the first time the two leaders have had a substantive meeting in more than 50 years. The meeting came as the",0
902," The Mediterranean is a death trap for many asylum seekers. Last year, the number of deaths at sea increased by 30 times compared to the previous year. Many people from Libya are waiting to cross the sea, and Italy expects up to 200,",0
903," A former warden of Rwanda's Volcanoes National Park, who had worked to protect the endangered mountain gorillas, decided to take a different approach after realizing that poaching was driven by desperation and starvation. Edwin Sabuhoro quit his job and",0
904,"ISIS has executed two groups of prisoners, believed to be Ethiopian Christians, in Libya. The execution was carried out in separate locations in Libya, with one group being beheaded on a beach and the other group being shot. The video released by ISIS shows",0
905," The article highlights the work of Ernst Haas, a renowned photographer who was also a regular on movie sets. Haas was a member of Magnum Photos, a cooperative of photographers, and worked on many film sets, capturing images of stars, directors,",0
906," Record stores are an endangered species in the digital age, and yet, many of the remaining ones are thriving by catering to a passionate core of customers and collectors. The article highlights the cultural institutions that record stores have become, providing a place to buy physical",0
907," Mohamed Morsy, the ousted President of Egypt, was convicted on charges of violence and inciting violence and sentenced to 20 years in prison for the torture of protesters outside the presidential palace in December 2012. He was acquitted of murder in",0
908," Obsidian, a type of volcanic glass, has been used to make scalpels that are sharper than steel scalpels and have been used in some medical procedures. The scalpels are made with a cutting edge of 30 angstroms, which is",0
909," Christians are being targeted by terrorist groups such as ISIS and Al-Shabaab who aim to create societies governed by strict, distorted versions of Sharia law. Several incidents have been reported where Christians have been attacked, killed or targeted by these groups. The article",0
910, 71 people have been sentenced to life in prison for their roles in burning a Christian church in Egypt. The attack on the Virgin Mary Church in Kafr Hakim was one of at least 42 churches and many other businesses and homes targeted in August,0
911," An Oklahoma reserve sheriff's deputy, Robert Bates, who is accused of fatally shooting a man he meant to subdue with a Taser, has pleaded not guilty to a charge of second-degree manslaughter. At the hearing, the judge granted Bates permission to",0
912," Hollywood has been remaking Jesus in its own image, reflecting the changing demographics of the US and the desire for authenticity in film and television productions. In recent years, TV shows such as ""Killing Jesus,"" ""A.D.,"" and ""Finding",0
913," The funeral of Walter Scott, a black man who was fatally shot in the back by a white police officer, Michael Slager, in North Charleston, South Carolina, is to take place on Saturday. The shooting, which has been described as a “",0
914," A young Liberian woman named Fatu Kekula, who single-handedly cared for her Ebola-stricken family, has been accepted into the Emory University Nell Hodgson Woodruff School of Nursing in Atlanta, Georgia. Due to a",0
915," The South Carolina authorities have released dashcam video showing the moments leading up to the fatal shooting of Walter Scott, a black man who was shot by a white police officer, Michael Slager, on April 4. The video does not show the actual",0
916," A magnitude 7.8 earthquake struck Nepal on Saturday, causing chaos and devastation on Mount Everest and nearby peaks. Jon Reiter, a mountaineer who was on the mountain, told his wife that he saw 17 people killed in the disaster",0
917," Hospital gowns are a long-standing source of discomfort and embarrassment for many patients, but some hospitals are now working to improve their design and comfort. The Cleveland Clinic was an early trendsetter in this effort, with the help of fashion icon Diane von Fur",0
918," A Michigan couple, Ben and Shelby Offrink, are going through an extremely tough time. They met in college, got married, and had two young daughters. However, their lives took a dramatic turn in 2014 when Shelby was diagnosed with an",0
919," Swiss physicist Jean-Pierre Wolf is working on a new technology using focused laser beams to affect the weather. The technology, called laser seeding, can create new clouds where there are none, induce condensation, and potentially trigger rainfall. The laser is powerful",0
920," Aaron Hernandez, the former New England Patriots tight end, has been found guilty of first-degree murder in the death of Odin Lloyd, a 27-year-old semipro football player. The jury deliberated for 35 hours over the course of seven days",0
921," A New York cardiologist, Dr. Anthony Moschetto, has been charged in connection with a failed plot to harm or kill a rival doctor on Long Island. Moschetto, 54, pleaded not guilty to all charges, including criminal solic",0
922," ISIS has released more than 200 Yazidis, a minority group whose members were killed, captured and displaced when the Islamist terror organization overtook their towns in northern Iraq last summer. Most of those released were women and children, with the rest being ill",0
923," ISIS has been luring Western recruits through social media and videos showcasing brutal practices, and these recruits have then been reaching out to their friends and contacts back home to join them. The recruitment networks have been informal, making it harder for intelligence officials to track",0
924," In Baltimore, Maryland, protesters clashed with police on Saturday night, during a protest over the death of Freddie Gray, a 25-year-old man who died in police custody earlier this month. The protest started peacefully, but turned violent, with some protesters",0
925," Jackson Gordon, a 21-year-old student at Philadelphia University, has created a full suit of armor plating and cape to transform into Batman. The suit is made of Kevlar, memory foam, and Kydex plastic, providing protection against stab",0
926," Indonesian death row inmate, Mary Jane Veloso, was spared from execution at the last minute due to the surrender of her alleged recruiter and a desire to cooperate with the ongoing case in the Philippines. The Filipina maid and mother of two was arrested in",0
927," The article reports on protests that took place in cities across the United States in response to the death of Freddie Gray, a man who died while in police custody in Baltimore. The protests were peaceful in most cities, with hundreds of people marching and chanting slogans",0
928,"Meet Zuriel Oduwole, a 12-year-old filmmaker from California who has been producing documentaries on African issues since she was 9 years old. She has interviewed 14 African heads of state, including presidents of Ghana, Malawi",0
929," A group of Assyrian Christians in Iraq have formed their own militia, Dwekh Nawsha, to fight against ISIS. The militia has around 40 fighters and is made up of ex-soldiers, diaspora Assyrians and Christian activists from",0
930, A powerful storm system known as Typhoon Maysak is making its way towards the Philippines. It is expected to make landfall on Sunday in the central or northern part of the island of Luzon. The storm is expected to bring heavy rains and,0
931," The French ship, L'Hermione, has set sail from France to the United States, to retrace the journey of the original ship from 1780. The ship, a replica of an 18th century French frigate, will travel",0
932," Dr. Sanjay Gupta, CNN's chief medical correspondent, assisted a team of doctors at Bir Hospital in Kathmandu, Nepal, in performing a craniotomy on an 8-year-old girl named Selena Dohal who had suffered a",0
933," The article discusses the devastating earthquake that struck Nepal, killing over 1,800 people and leaving thousands injured. As rescue efforts began, locals and officials alike started digging through the rubble with their hands to try and find survivors. The International Red Cross and",0
934," The FBI has launched an investigation into the use of force by San Bernardino County Sheriff's deputies in a recent incident in which a suspect, Francis Pusok, was beaten and kicked repeatedly after he fled on horseback. The incident was captured on video",0
