,generations,privacy_loss
810, Arizona officer tells investigators he was concerned other police would be injured if he shot and killed an armed suspect. The article: (CNN)The Arizona police officer who slammed into an armed suspect with his patrol car told investigators he thought he was too far to,514.1106316829078
811," The James Webb Space Telescope is an ambitious plan to launch a telescope that can peer back more than 13 billion years to the first galaxies.

Article: NASA’s second in command resigns from agency.

NASA’s second",128.2319653389676
812," A tiny sliver of land just inside the Danubian border was declared the world's newest nation on Saturday, April 13, by a Czech Euroskeptic politician. What's next? He intends to invite the world's heads of state to celebrate",356.98016547548724
813," ""If you go on, it's knowing you carry scars with you.""  What is the best quote from the article? The best quote from the article was when it said ""As we reflect on the sesquicentennial of Lee's surrender",443.64317674907943
814," In this article, the author summarizes how Bruce Jenner's transition from male to female may play out on reality TV. View full article

Title: Bruce Jenner's Gender Transition Will Be a Big Deal in Reality TV

Source: http://www",151.54640656929868
815, Today is the day for nano-sculptures!,62.12304175763937
816," The migrants who recently arrived in Sicily from Africa had been thrown overboard by traffickers. The Pope offered prayers for the victims, and for their families.

Find another article from the same author.

This is an example of how this system of",168.60787242824117
817," “All-New X-Men” No. 40 reveals the truth about Iceman, Bobby Drake, aka Iceman, the superhero of Marvel’s X-Men team since its inception in 1963.",222.5926577803112
818," Marijuana could be a great medicine, but is it legal? It's not enough to just ""forget about the war on drugs"" -- we need a revolution. The war on drugs is destroying families and tearing communities apart. We need a new approach",159.61944796012332
819," tokenized the cool guy, hipster market and turned it on its head to the masses and got them to buy it."" For Belue at Clayton's, Fireball is her workhorse. Sales are up 25% so far this year. """,472.81681155045425
820, A newborn infant had a medical emergency while her teenage sister was at a local hospital. The 17-year-old was arrested for child abuse while her 13-year-old sister was placed in protective custody. The parents are being sought by police.,227.76401403503968
821," ""It's heartbreaking to think that these rhinos could be extinct within the next 10 years."" What is the immediate goal? ""We are trying to save the northern white rhino by any means necessary."" What is the long-term goal? """,196.764744653901
822," A powerful earthquake strikes in Nepal, causing deaths and destruction. More than 3,000 people are confirmed dead. Nepalis are banding together to get by. Nepal is in the midst of rescue efforts. The U.S. military has been requested",294.6583236923292
823," 20 suspected red sandalwood smugglers were killed yesterday by police in Andhra Pradesh state. Amnesty India is calling for an independent investigation.

Your Write Length:

15-20 sentences

Your Write Theme:

International News
",211.76648183324892
824," After weeks of dramatic testimony, jurors are set to begin deliberations Tuesday in the trial of Dzhokhar Tsarnaev, who faces life in prison or the death penalty for working with his brother to explode bombs at the 2013 Boston Marathon.

Outside the",426.4894669886683
825," Video released of Boston officer shooting gunman

Article: (Boston Globe)Angelo West, the man who police say shot and killed a transit officer Aug. 9 in an incident that left two policemen wounded, had a lengthy criminal record and was known to",213.27021434665986
826," Deputy Robert Bates is charged with second degree manslaughter in the death of Eric Harris. Bates acted accidentally when he accidentally pulled out his gun and shot Harris instead of his Taser. What are the details in the article? Harris shot and killed Bates on
",196.70551777198813
827," Facts About The Mediterranean Sea.

Please enable JavaScript to view the comments powered by Disqus.",68.54202345826741
828," Giuliana Sgrena | CNN

Cochise County Sheriff's Office in Arizona had released surveillance video of 10 suspects wanted in connection with a December 31 property crime spree at a local credit union.

Summarize the article in one",81.45467942729594
829," 3 people died and 1 person was arrested, after an accidental shooting at a Milwaukee toddler's birthday party Sunday. The family believed the uncle of the toddler had shot the driver of a van in a dispute stemming from a previous domestic dispute.

2",270.8247891503739
830, Officer Michael Rapiejko once faced excessive force lawsuit in New York.,140.7847159013924
831," A weekend shipwreck off the coast of Italy that may have killed hundreds of migrants, including children, is being investigated as the worst such disaster in a series of shipwrecks in which migrants die on vessels that are too rickety to survive",341.63162656260226
832," When a reserve deputy on patrol spotted a handgun being sold by Eric Harris, he mistakenly drew his firearm rather than his stun gun and fired a single shot that killed Harris, an unarmed man. Was this article helpful? Yes No raysalina32 (",247.5040572034482
833," The shooting deaths of Michael Brown and Walter Scott in Ferguson and North Charleston, respectively, are two sides of the same coin. Both involved police officers shooting unarmed black men. Both involved police officers who claimed to have acted in self-defense. Both cases",274.554488878449
834," Nearly 10,000 people fled to refugee centers and police stations in Durban after mobs with machetes attacked immigrant settlements. They were attacked because local residents accused them of taking their jobs.",239.15894268040563
835," The police in Ferguson, Missouri, shot and killed Michael Brown, an unarmed 18-year-old, while he was walking down the street in the middle of the night. Investigators have not publicly released any details of the shooting, but several witnesses have",273.5449575854065
836," (CNN)A fake name on a Facebook post can still get you in real trouble, especially when you're threatening to shoot every white cop you see. Ebony Dickens of East Point, Georgia, posted her Facebook rant under the name Tiffany Milan,",696.4511641994409
837," Human remains of sailors killed in the 1941 Japanese bombing of Pearl Harbor will be recovered and exhumed at the USS Oklahoma memorial.

Slide:

P. 1 Exhumation of USS Oklahoma crew will lead to identification of many unknown",142.10179659886185
838," A jury was picked Tuesday to decide the fate of James Holmes, the man accused in the 2012 shooting at a Denver-area movie theater, and Holmes' defense attorneys have requested a change of venue after the jury was seated. First sentence: A jury",221.33339865654432
839,"

Article:Bizarre - Is it really possible for a fraction of the ticket sales of one of the biggest sporting events
in the world to fetch over $100,000?

Yes it is. I am sure that you and millions",241.84478932298018
840, Two pieces of audio recorded in the immediate aftermath of a deadly police shooting in South Carolina emerged Monday. The voice of Michael Slager can be heard in both. The former North Charleston police officer is charged with murder in the death of 50-year-,529.4668126893969
841, The court says Virginia's assisted conception statute doesn't include a kitchen utensil like a turkey baster. An unmarried man and woman who have no sex and get pregnant can't be legally married and shouldn't legally be considered the parents of the child,280.6548244221211
842," After weeks of emotionally wrenching testimony in the Boston Marathon bombing trial, the jury is expected to deliberate for at least a day before sending out two questions.
Summary: After weeks of emotionally wrenching testimony in the Boston Marathon bombing trial, the jury",215.22370253962333
843," ""Baltimore protesters are upset that protesters are not being arrested for incredibly dangerous behaviors."" Next, go ahead and write a thesis statement about it. Now, go ahead and write this sentence: ""No riot has happened yet, so the protesters are not violent",136.60112936304617
844," (CNN)Hundreds of thousands of children who were kicked out of their homes by their parents over the past two years have shown up on public school campuses around the country. There has been a significant drop in enrollment in these schools, but a group of",90.233425509835
845, Officer shot unarmed black man. Two officers involved in the death of Walter Scott have been charged with murder. The other officer has been fired for unrelated reasons. Officer who shot Walter Scott charged with murder. Officer who shot Walter Scott is white. Officer who,228.14349257342315
846," Tacos will be shot into the stands at the University of Nebraska-Omaha.

Article: (CNN) - They can't fly, swim or crawl on land, but the U.S. military's newest weapon is straight from",209.77836382902265
847," Japan's maglev technology is already the fastest in the world, and is set to become the world's fastest commercial train in 2027. This train set a record by reaching 603 km/h.

This is a discussion on Japan's",198.75764242900536
848," Germany's Jessica von Bredow-Werndl said she is ""living the dream"" as she cements her status as a dressage legend.

Be the first to comment on this article

HRMC News is your news",262.2835576787983
849, The world's leading showjumping and dressage horses have reached Las Vegas for this week's World Cup Finals. Tim Dutta oversaw the loading of more than $150 million in equine talent onto a Qatar Airways flight at Amsterdam's Schip,544.7560313626319
850," After an earthquake devastated parts of Nepal, Ronen Ziv is frantic about the arrival of his child from a surrogate mother.

Source: BBC

Question: Why is the Summarize the Article in One Sentence function not working?",245.57725729663227
851, The Japanese government must apologize for its moral and human crimes committed during World War II.,70.93149041958767
852, Chad Bernstein is a professional musician who offers free musical instruction to middle school students in impoverished Miami neighborhoods.,160.9945373921519
853," CNN Heroes: Grit, Kindness and Heart Welcome Back.

CNN Heroes: Grit, Kindness and Heart

KATHMANDU, Nepal (CNN)When the Himalayas shook in magnitude 7.8 earthquake,",188.43521277786206
854,"  According to Farley-Berens, ""Singleton Moms is a local Phoenix-based nonprofit that provides much-needed support to single parents like Jody, who are battling cancer. The organization provides parents with emotional and financial assistance during",370.6694935327841
855," The Lees are still open; they are kind; they're always open.'"" If you read past the first sentence of the Sun's 1995 story, you'll see this is not the kind of exaggeration that feeds the reporting of stories about Asian-black",402.1244363875937
856," The 21-year-old American prodigy Jordan Spieth was the first player to win the US Masters and US Open in the same year since 1938, and is the youngest golfer to win both titles.

Becker holds Wimbledon at",206.50469378716974
857,"

Frank Jordan, father of Louis Jordan, speaks about the end of his son's two month ordeal of being stranded at sea.

More Resources

Top News

More Books

Related Topics

Banner

Book",288.3878817387155
858," New survey data show majority of Americans, including women, are supporting same-sex marriage. Since 2003, US Catholics, Mainline Protestants and religiously unaffiliated Americans have all shifted in favor of same-sex marriage.

A decade ago, only",202.68125599657614
859," California is leading the way in recognizing that population growth and economic development has to respect limitations imposed by the Earth's physical limits. The state's existing water infrastructure and system of legal rights encourages heavy use of water in dry regions, and doesn't disincent",391.5049987468847
860," Young people in Scandinavia have been choosing to live together before marriage and are having fewer children. What do you think? The Scandinavians Are Doing It Right! I'm a simple guy: I like Sweden, I like Norway, and I like Denmark",288.7972480868075
861," Anthony Sideri was a heroin addict who robbed a bank to feed his habit. In the end, he realized his drug-using days were over and spent a year in rehab.Sideri, who will celebrate eight years of sobriety",252.46655082696657
862,"

The migrant crisis that has suddenly drawn hundreds of journalists to Sicily has been brewing for years, but in the past 10 days, with as many as 1,600 deaths in the Mediterranean, suddenly minds are focused -- for now. Almost exactly four",612.201801357912
863," NASA says its Messenger space probe crashed into Mercury on Thursday after running out of fuel, ending a nearly 11-year journey that provided valuable data and thousands of photos.

Sports:

Article: (Reuters)Soccer's new World Cup",392.87936094841444
864," Calbuco volcano in southern Chile unleashed a new eruption Thursday evening that triggered a mass evacuation of nearby towns, officials said.

http://www.wnd.com/2012/05/chiles-calbuco-volcano-",106.39122710578812
865," Former Florida State University student accuses star football player Jameis Winston of rape.

Article: (ESPN.com)Florida State quarterback Winston expected to be 2014's first overall pick in NFL draft. Florida State's Jameis Winston is expected",230.68875243491317
866," Thousands of migrants try to cross the Mediterranean every year. Many risk their lives in small, flimsy boats, run by inexperienced crews. For some, the journey is worth the risk. It's an opportunity to start a new life. They try to",320.01998406729354
867," Kim Jong Un continues to rule with an iron fist, having ordered the execution of about 15 senior officials so far this year",169.62614754947256
868," Taylor Swift's mother has cancer. Her mother has cancer. (Dec. 19, 2012)

I'm sure this comment is going to be down-voted to oblivion, but I believe in science and I'm not ashamed to say",137.4609489999859
869," The police had the right to arrest Gray ""when he fled from them and ran while black because otherwise he could have been armed with a knife or gun.""

To post a comment, log into your chosen social network and then add your comment below",237.2537556128787
870," Bikram Choudhury, founder of Bikram Yoga, which for decades has drawn the world's most dedicated yoga fans, has been accused by six women of sexual assault or rape. Choudhury, who has denied the accusations",153.4418790008969
871," Modi will be playing catch-up when it comes to economics with China.

Please wait...",101.0873698981882
872," It is no longer necessary to be a good shot to hit the mark.

DARPA developed a self-steering bullet that can hit moving targets.

EXACTO is a high-tech bullet that is guided by lasers and",261.11170873308816
873," Sarah Brady, who with her husband, James Brady, pushed for stricter gun control laws, including the Brady Handgun Violence Prevention Act, died Friday, her family said.

CNN's ""OutFront"" (CNN, October 3, 2015)",336.1453729785413
874,"

Kenyan Deputy President William Ruto on Saturday gave the United Nations' refugee agency three months to relocate refugees from the Dadaab camp -- the world's largest -- to Somalia, or ""we shall relocate them ourselves.""",537.1840935294134
875, Activists have boarded a Shell oil rig in the Arctic. CNN/Agence France-Presse/Greenpeace,142.68227743437734
876," Russian President Vladimir Putin has been holding the same Q&A session every year since his 2006 presidential campaign, and this year it's on again. This means that for at least 28 months a year, Putin gets to speak to the Russian people -- a",206.48783944600757
877," In an effort to put an end to the crisis in Yemen, the Saudi-led coalition of mostly Sunni Muslims has bombed Houthi rebels.",153.49896207083995
878," Izzat Ibrahim al-Douri, a former top deputy to Saddam Hussein and more recently a key figure in Sunni extremist groups battling the Iraqi government, has been killed in a security operation in that country, Iraqi state-run television reported Friday.",522.1606111994357
879," Solar Impulse 2 has been grounded in China after running into unexpected weather conditions.

More From ScienceDaily

More Space & Time News

Featured Research

Mar. 3, 2015 — Meteorologists sometimes struggle to accurately predict the weather",125.08200073951969
880," It is not like the Taliban, which would forbid vaccinations and education for girls. But ISIS's education system is deeply biased against girls and women.",182.57748882258733
881," Beijing (CNN)A day after the Chinese government released five young feminists on bail, their families and supporters expressed mixed emotions on the unexpected development. Wei Tingting, Wang Man, Zheng Churan, Li Tingting and Wu Rongr",920.2876572472344
882," Columbia University student Paul Nungesser is suing the school and two professors for damages after he was found not responsible in a sexual assault case, and says they encouraged his accuser to brand him a ""serial rapist."" Why I picked this article: This",321.82722367191417
883," Obama will not lift the embargo on Cuba. However, Obama will remove Cuba from the list of nations sponsoring terrorism.

Share this post

Link to post

Share on other sites

Agreed. While I think this is a",113.40149704668339
884," A man who was arrested on Tuesday night for allegedly violating Baltimore's curfew was not a student at Morgan State University, the university said. In a statement, the university said Joseph Kent was a former employee who left the university's Entrepreneurial Development and",341.8351636194705
885," Different organizations are working with Nepal to bring relief to those affected by the earthquakes and a mudslide.

Include at least three examples of efforts from the list, with some background about the groups and their work.

Determine",165.56024177360888
886, SpaceX's Falcon 9 rocket launched a two-stage version of a Dragon cargo spacecraft on an uncrewed mission to the International Space Station. Why it's important: The launch was aimed at reusing the Falcon 9 rocket and Dragon capsule that take cargo,175.49802976965867
887," Expert says no signs of a clear-cut opinion yet from the court

Related Articles

More Hot Stories For You",198.42046112372867
888, Six police officers have been suspended in connection with Gray's arrest. The mayor has said she wants an independent investigation of the case. Black residents of Baltimore have staged demonstrations calling for justice for Gray and demanding an end to police practices that they say have led,244.8704550595273
889," The United Nations is appealing for $174 million to help Nigerian refugees who've fled to neighboring nations following militant attacks. Boko Haram has killed thousands in the nation's northeast by attacking villages, schools, churches and mosques. It has also kidnapped students, including",588.8008456870466
890," A man beaten by a police officer suffered severe internal injuries when the officer broke his jaw and fired a Taser into his side. Then the officer's superiors tried to cover up what happened, the current police chief said. The police chief announced her retirement",240.65144241780968
891," Unmanned aerial vehicles will have a much higher rate of success than manned aircraft in the future and will dominate the aerial battlefield.

Article: Future of Cyberwar – ‘The Phantom Eye of the 21st Century’http://www",119.73751946850858
892," Günter Grass, the German-Jewish author whose novels chronicled the horrors of war and the resilience of the human spirit, died Monday in Germany at age 87.",144.97479663619148
893, A man who recorded the arrest and death of Walter Scott says he was told by a police officer to stop recording what was happening.,167.68400320407156
894," Nepal earthquake, deadliest in 80 years, has killed 1,832 people.

Places: Kathmandu, Nepal

Categories: earthquakes, earthquake, Nepal, Nepal earthquake, Nepal earthquake, Nepal earthquake response, Nepal earthquake updates",125.51863177968603
895,"

A former Japanese school principal has been arrested after more than 12,000 women in the Philippines said he paid them for sex.

Article:

The arrest of a former Japanese school principal in the Philippines on charges of paying for sex",241.83377016122793
896," Franklin County sheriff's office announces charges against nine men for involvement in theft of Pappy Van Winkle and other high-end whiskeys from two Kentucky distilleries.

Make your own conclusion.

Share this post

Link to",217.21051186396656
897," Many protesters in Brazil have called for the impeachment of President Dilma Rousseff, who has denied any involvement in a massive corruption scandal.",116.25377858746603
898,"

Article: (CNN)Baltimore police do not know if the gun in Gray's possession was the one that he used to threaten someone the day he was arrested, police said Friday. That's according to a police statement that said the gun was",143.5477129902954
899," The Telegraph: ""Rescue workers can use a laser scanner to see the damage done to buildings such as Grenfell Tower simply by using a smartphone.""What happens if a whole city is devastated by a natural disaster? You could be forgiven for thinking",154.99353199472387
900," Happiness, it turns out, isn't just about fun. It's about living in a society that values these three factors: freedom, generosity and trust. The 10 happiest countries in the world. Click the image below to view the full list along with",156.36740429259078
901," Obama is considering removing Cuba from the United State's list of state sponsors of terrorism, according to government officials familiar with the issue. According to one of the officials, Obama is also considering whether to ease some travel and commerce restrictions on Cuba. Obama planned",126.80142384185643
902,"

The new Abbott government has expanded on the Pacific Solution policies introduced by the Labor government to push asylum seekers out of Australia.

This is a complex issue, that is also difficult to explain in a short article. If you'd like to",168.67564570000582
903," Rwanda's Edwin Sabuhoro has developed an outline for global conservation efforts to successfully combat poaching, offering a way forward for other national parks looking to follow in his footsteps.

You may also like

1 Comment

Daiwa
",212.03684388582437
904," Isis (Dabiq, Christians in Libya, Sword) In this article, I focus on ISIS' execution of Christians in Libya. I summarize a terrorist organization's video that shows Christians being executed for practicing their religion. I also discuss how ISIS equ",126.41821966582144
905," Ernst Haas (1923-1986) was a Magnum photographer.

He is best known for his photos of movies, many of which are included in ""Ernst Haas: On Set.""

We see him with Orson Welles",220.99046328013554
906," Record stores are a dying breed, but they can survive if they focus on customer service.

Article: (CNN)It's the genre that started it all -- and it's back. In the early '80s, punk rock became synonymous",139.89864353377226
907, Mohamed Morsy went from prison to the presidency. And now he's going back to prison. The ousted President was convicted on charges of violence and inciting violence and sentenced to 20 years in prison for the torture of protesters outside the presidential palace in December,556.6013197970391
908," Cutting edge: Historians say obsidian was the sharpest stone ever found in nature. It was also the best material for surgical blades during the Stone Age.

Credit: John Lettieri / www.smithsonianmag.com",190.74342789340463
909, https://www.cnn.com/2017/04/24/africa/christian-deaths-militants-egypt-libya/index.html#ixzz4k2xC6IwF Please,107.05908193761863
910," In one of the most startling episodes of violence targeting Egypt's Christian minority in recent memory, mobs protesting against the ouster of former President Mohamed Morsy burned and looted a large Christian church, killing a security guard and setting fire to a nearby town",190.59496090769952
911," Tulsa Sheriff announces investigation of deputy involved in shooting.

Related Articles

Photo: Courtesy of the City of Tulsa, Oklahoma.

Wall Street fell on Monday following a sharp decline in the oil price and after mixed economic data.
The",148.15422282429947
912, 'Killing Jesus' star Haaz Sleiman (whose full name is Haaz Sleiman Riad) actually is Lebanese and not a God-fearing Muslim. He was born in Beirut and raised a Christian. 'Finding Jesus' actor Adam,219.51791373730325
913," Walter Scott was fatally shot by South Carolina police after a traffic stop. Video shows Slager shooting Scott as he runs away. He has been fired from the department and faces a murder charge. Click the link on the right to read the story.
",230.15680815126194
914," A young woman named Fatu Kekula was single-handedly trying to save her Ebola-stricken family, donning trash bags to protect herself against the deadly virus. Today, because of a CNN story and the generosity of donors from around the",485.3288562375628
915," Authorities in South Carolina have released dash cam video in connection with the fatal shooting of Walter Scott, but the footage does not show the actual shooting. Video from the patrol car of North Charleston's Michael Slager shows an initial traffic stop and early interactions between",560.8458736816781
916,"

This is a very interesting article for someone like me. I was wondering what exactly happened to Jon Reiter and his experiences there. Not only is this a good article, but it was very descriptive of what he did and what other people are",227.59146291307084
917," Patients' satisfaction gets a boost from hospital gowns that more closely resemble hospital pajamas and are less itchy. Who wrote the article: Lee, Todd; Burgin, Mandy; Weng, Faolin; Combes, John;",216.210344686343
918," Ben and Shelby Offrink met in college. It wasn't the most romantic setting -- a study group for calculus-based physics -- but Ben managed to turn it into a story worth telling by cheating. ""I set up a study group and ended",678.1433857232572
919," Physicist Professor Jean-Pierre Wolf, head of the Swiss Federal Laboratories for Materials Science and Technology (Empa), is working on a way to use laser to induce the formation of clouds and trigger lightning strikes in clouds. Type of article: News",260.5756059233666
920," A jury in Fall River, MA, on Wednesday convicted former New England Patriots tight end Aaron Hernandez of first-degree murder. Key Points: The jury found Hernandez guilty of all charges on Wednesday after deliberating for more than 30 hours; he faces life",218.84083139717214
921,"

I think I have a good idea of what this case is about but I'm new here and can't access the article.

I was wondering if the cardiologist is the one who is getting cancer and dies from it and with whom",179.4572313490391
922," ISIS frees women and children held by the militants in northern Iraq.

Source: CNN (CNN)ISIS on Wednesday released more than 200 Yazidis, a minority group whose members were killed, captured and displaced when the Islamist terror organization overtook",522.9679060718564
923," A year after ISIS became a household name in America, using brutality and savvy propaganda to challenge al Qaeda and its affiliates for jihadist adherents, U.S. prosecutions of would-be recruits have exploded. The flurry of arrests — at least 25 people have",568.3668258689236
924," Nine Baltimore police officers were fired after Freddie Gray died from injuries sustained in a police van. It is still unknown what caused his spinal injury. Most of the fired police officers were found to have violated the department's rules of conduct, and 10 remain under",167.37164030054373
925, A 21-year-old student by day has designed a new Batman costume.,123.03831807725739
926," Mary Jane Veloso, a Filipina maid sentenced to death in Indonesia for drug trafficking, is greeted by her family, lawyers and supporters when she is spared execution on Wednesday.",161.4124476654494
927," A Maryland grand jury found no evidence to indict the officer who killed Freddie Gray, a black man who died a week after an April 12 arrest.

Search the archive Search the CNN.com news archive All CNN articles since the beginning of 2005 are",128.99541426566634
928," Adenike Oluwaseun, founder of a non-governmental organization, ""Transforming Pregnancy,"" will be joining the eMoms Africa and eMoms USA National Advisory Boards. The two organizations, which are focused on empowering women and",61.75504297432859
929, A small group of Iraqi Christians is waging a determined fight against ISIS.,113.51002295863356
930," Typhoon Maysak is an approaching storm to the Philippines with the potential to cause deadly floods and damage.

Typhoon Maysak (pronounced CHEDENG) is a storm that is expected to come to the Philippines in the coming",155.3251221055527
931," L'Hermione, the replica of a 19th century French warship, will set sail from France on Saturday and retrace a journey through the American Revolution that was carried out by a French diplomat.",311.55592828788
932," An earthquake rocks a remote area of Nepal, causing a young girl's skull to be fractured when a house collapses on her head. A neurosurgeon in Kathmandu helps in an operation to perform a craniotomy in a makeshift operating room.",272.0631996113362
933,"*Picture shows collapsed buildings and broken roads in Kathmandu, Nepal. *People in Nepal, a country hundreds of miles above the equator, are dead and injured following a 7.8 earthquake that toppled houses, toppled traffic lights and severed power",149.20940123127983
934," The FBI announced Friday it would investigate whether civil rights were violated when a suspect in a San Bernardino, California, case was beaten by officers.",219.64960134106212
935," Nepal has been rocked by a devastating 7.8 magnitude earthquake. The death toll has risen, aid is in high demand. The challenge for relief workers is getting aid to those in need. Help is slow to arrive - but the government is still struggling",193.06863093649696
936, Nepali rescuers pulled a man from the wreckage of a building where he was trapped for a staggering 82 hours after Nepal's devastating earthquake.,195.11958195399123
937," A century of denial and legalistic euphemism has not erased the Armenian genocide of 1915. Titles: Pope Francis risked Turkish anger on Sunday by using the word ""genocide"" to refer to the mass killings of Armenians a century ago under the",283.3742282760098
938," New reports say the bodies of Iraqi soldiers killed by ISIS may have been buried in mass graves inside Tikritis presidential palace complex. One of the largest mass graves found in Iraq in 2014 may hold as many as 1,700 bodies, according to some estimates",257.68416797143004
939," Protesters remained peaceful and police in Baltimore continued to do their jobs in the city that was rocked by rioting Monday.

The streets of Baltimore are calm once again. For the second night in a row, protesters peacefully dispersed Wednesday night after a 10",371.9560460314156
940," A couple with cystic fibrosis meets online and lives happily ever after.

The two new and improved cystic fibrosis lungs for Katie Donovan, a woman from Flemingsburg, Kentucky, had been donated by a man from Missouri.",221.99229891923207
941," The article contains information about the arrest of two U.S. citizens due to an alleged plot to make an explosive device in the United States.

Dead link?

Page not found.

Retrieving

The request could not",213.3143150682309
942," A video has been posted on YouTube that shows a police officer in North Charleston, South Carolina, shooting a man eight times as he ran away. The shooting occurred after police pulled over Walter Scott on Saturday and he ran from officers. His brother said Scott",355.5519516131555
943," Ferguson, Missouri won’t be the same city It has a new mayor and a new City Council. But the racial makeup of the panel remains the same. A new mayor and City Council have been elected in Ferguson, Missouri, but the racial",209.4126262606704
944," Thousands of people are trapped in the Yarmouk refugee camp in Syria.

Source: (CNN)Thousands of Palestinians are trapped in the devastated Yarmouk refugee camp in Syria, which has mostly been seized by groups including ISIS, activists report",373.3273409409251
945," Sabra Dipping Co. has recalled its hummus because it may contain Listeria.

Article: (Daily Mail)West Indies and England cricketers will be tested for banned substances in a bid to clean up their sports....",186.34886419729816
946," Walter Scott was fatally shot by an officer after fleeing a traffic stop in North Charleston, S.C. When was the last time the family got together with Walter Scott?

Source: CNN/CNN.com Article: (CNN)The world",259.35283933168944
947," Lane Bryant, plus-size clothing retailer, takes a jab at Victoria Secret with provocative ad campaign

1. Introduction

Lane Bryant, plus-size clothing retailer, takes a jab at Victoria Secret with provocative ad campaign

2.",145.95616037415837
948," AP McCoy's retirement after the Grand National was one of the best sporting stories of the weekend. The jockey was well placed as the race entered the final straight but was unable to stay with Leighton Aspell's Many Clouds, who won the race",261.342294904842
949," Cerebellum, brain stem and brain connected to the brain stem, speech, hand, foot, eye, nerve fibers and vessels. We should be thankful that it is not the other way around.""

What is wrong with Park Gyeong",191.14094668362128
950,"

The sign painted onto the school entrance wall reads: ""Youth is a mistake, adulthood is a struggle, old age is a regret."" The black humor of the message provides some light relief for a school that lives in constant fear of a",872.328405611065
951," A shooting that prompted the lockdown of the U.S. Capitol for several hours Saturday was a suicide and does not have an apparent connection to terrorism, Capitol Police Chief Kim Dine told reporters.

Trump should be held in contempt of Congress for",422.7453599843688
952," Ferguson, Missouri (CNN)At least three people were shot in separate incidents in Ferguson, Missouri, on late Tuesday and early Wednesday as hundreds of demonstrators gathered in support of protests in Baltimore, a city spokesman said. Two people were shot in the neck",663.8347063340776
953," Lockheed's C-130 has been built for 60 years and it has been one of the most versatile military assets in the world.

Article: Marietta, Georgia (CNN)The little-known star of this week's No. 1",388.29858913454444
954," Hillary Clinton as former First Lady, senator, and secretary of state is not famous enough to be called by her first name only. The HuffPost has two opinions on the topic: ""Hillary Clinton Should Use Her First Name, Because It's Her Name,""",152.34297818594513
955, Paramount Television’s “Galaxy Quest” to be produced (clip),92.47182966678349
956, An ex-employee of the private security firm Blackwater Worldwide was sentenced Monday to life in prison for his role in a massacre that left 17 Iraqis dead. He was convicted of murder in October along with three other Blackwater executives. (Jan.,240.51664872516986
957," A grand jury in Dallas County, Texas, has decided not to indict two officers in the fatal shooting of Jason H...",222.3583652523278
958," The Saudi-led coalition in Yemen said it would halt airstrikes against the Houthis (a Shiite rebel group) in the port city of Aden, but the Houthis rejected the offer.

Article: (AP)Iran's supreme leader has called",176.30661552096288
959," The Saudi-led coalition led by Saudi Arabia said it was trying to negotiate a political solution to the conflict in Yemen, but the conflict continued to worsen with strikes Tuesday on a military academy, an oilfield and a former president's home.",107.71583899573085
960, The attack left 147 people dead and more than 200 wounded. This is a condensed version of the information.,133.7072092614069
961, NASA scientist predicts that we will find evidence of alien life within a decade.,87.76627536064896
962," A big shopping mall with lots of empty shops has been transformed into a lively entertainment center that's attracting hundreds of new tenants. Full article

(CNN) --China's economy is in better shape than it was when the country last hosted the Olympic",181.61960112669135
963," The author of this article writes that ISIS captured parts of the Iraqi city of Ramadi and there is now a threat of a counter-attack by the Iraqi army.

What to Read Next

A refugee's journey from Hungary to Australia,",172.27777028775233
964," The Bali Nine were finding prison life hard, when they were given a life sentence in 2006. They have been dubbed the ""Bali Nine"" in the media, but four other members of the group were sentenced to life in prison, as well",253.3022664412116
965,"

Share this article

Link copied.

Next up

Here are more stories that look at the news with empathy, insight, and hope.",144.4827791526032
966," Kidnappings in Nigeria are not confined to the Chibok school girls' abduction -- more than 800,000 children have fled their homes due to the conflict, and more than 1.2 million are internally displaced.

Related:

",199.581833637868
967,"

Question: what is the solution for all the police shootings?For example: See: Use of force and commands in fatal police shootings (updated December 2, 2015)

""The findings suggest there is little agreement on the proper way to",90.74550794695732
968," The old saying goes: ""You can't make a silk purse from a sow's ear."" But the fact of the matter is, if you take $100 to a local pot dealer and $100 to a local convenience store and hand it to your",185.60921720601607
969," The United States is leaving its bases, equipment, and thousands of troops in Afghanistan after 17 years of war, but its mission is far from complete and the promises made to the public have been largely broken on the ground. Why that answer? This is",175.46756765651554
970, Brazilians have taken to the streets in a massive protest against President Dilma Rousseff.,96.93799322582441
971," Iraq's joint military forces recaptured Tikrit from Islamic State fighters on Wednesday after major air and artillery strikes from the U.S.-led military coalition.

Iraq's joint military forces recaptured Tikrit from Islamic State fighters on Wednesday after major",119.13349881312436
972," The New York Police Department detective has been suspended, placed on modified assignment or may lose his top-secret security clearance after an angry exchange caught on video with an Uber driver who was allegedly attempting to park without using his turn signal. The New York Police",344.0381794147336
973, Tokyo police and government officials are investigating the strange discovery of a radioactive drone in the Japanese capital.,134.34863576510378
974, UltraHaptics are developing a technology using ultrasound to create tactile sensations from thin air.,123.27620752149195
975," Laura Bernardini has started a project that she will undertake over the course of the year, reading one Bible passage every day for a year.",179.33820774490624
976," Google has created a Pac-Man game within Google Maps to mark the 40th anniversary of the video game. What do you think of the article? Does it make you laugh, cringe, or both? Tell us what you think in the comment section",173.408770155635
