,generations,privacy_loss
763," and five other people, including two senior officials of the German humanitarian group Sea Watch, were arrested for alleged aggravated manslaughter and aiding illegal immigration. The German humanitarian organization Sea Watch said the migrants were ""virtually imprisoned"" on the boat and asked for permission",261.26808142863797
764," 1. Despite the enormity of the task ahead, there is no talk of calling off the entire season. ""We're going to try to continue to move off the mountain,"" Ang Tshering, president of the Nepal Mountaineering Association",318.7205031678463
765," court of law, he and any other person who commits a crime is equal and treated equally. The law is the law, and no one is above the law. And that is what we believe we have proven in this case. And I think that",399.9784796697606
766," one of the brothers, one of the members, who had a rope and was just running back and forth and just swinging the rope as you would use to swing a child on a swing, and he would say, 'Oh, I'm so sorry",263.84265629382264
767, it's go time! I'm now working with a group of 10 other women to train for the 2014 Rock 'n' Roll Chicago Half-Marathon in July. Our coach is Matt O'Neill. We've had our first two training,181.92150755746937
768," The New Horizons spacecraft has taken the first close up color images of Pluto. The spacecraft is currently zooming to its closest point to the dwarf planet, and is expected to pass by on July 14 of this year. The images will be sent",73.2363907434242
769," to throw at 6 p.m. But 3,000 newsmen and women were on the job. By midnight, the U.S. Naval Academy and Washington Navy Yard had arranged a 24-hour vigil at Roosevelt's casket.",221.2082870557276
770," just a few workers. You need an army of workers, an army of families. And so, in the construction of a new religious state, you need men, and you need women. Read more: Why ISIS and Boko Haram treat captured women",288.7171388399578
771," is also one of the two places where the chemical was used, a woman inside the office told CNN she thought the company was out of business. The woman's husband said that if authorities were looking for the company, they didn't need to look much",319.1019926412939
772," (CNN) About 150,000 years ago -- give or take 20,000 -- a guy fell into a well. Last month he made science history. The Altamura Man became the oldest Neanderthal to have his DNA extracted by researchers",391.2563776687453
773," and in some cases are even accepted when they are on the outside. But the moment they take their puritanical, brutal ideology to the inside, they become despised. And the more they thrive, the more they will become despised. Yet",319.3437876717732
774," visit to the war-torn city of Lampedusa, which is trying to cope with the arrival of thousands of African refugees. The Catholic Church had already given a ""velvet glove"" to the new US - Cuba relations, according to Prisc",268.08701645105566
775," wrong. Plain and simple. I was too trusting of the information I was being given, and I was too dismissive of the universally held suspicion that the intelligence was being fixed around the policy... No matter how much I disagreed with the decision to go",448.951381013385
776," ""It's part of the law of averages. Given that there are Seventy-three stories each day about rainbow babies, each day there will be seventy-three stories about eggs that don't become babies. They come in all sizes, all colors of the",88.52488661467696
777," Obama and the Tea Party, the new age and the old age of the country. The right: The protestors are a bunch of dangerous, violent, uncivilized animals. The left: The protestors are righteous patriots who are being oppressed by the",253.49239654337228
778," be shown and which are currently being displayed, or are declared by the adversaries to be the most important, were collected and put together, then the whole of the world would be too small for them."" Forensic analysis of the cross at the Basilica",383.1265367173071
779," The new search area is about 60,000 square kms (23,000 square miles) and ""pitches a bit to the south of where the current search is being conducted, towards the distant rocks of the Prince Edward Islands, about 6",102.15238386962203
780, and music plays in the streets as protesters gather in the center of the city. The protest is more of an expression of grief and mourning rather than an outraged call of action. The area that was once the epicenter of the protest is now cleaned up,325.7496788529216
781, I can't see the point of segregating the female characters in the superhero world. a) What is the difference if a society has more female superheroes compared to male superheroes? b) There are unlimited number of female superhero teams to form without segregating,99.6920900109996
782," a beached sargassum blanket in Barataria Bay, a summons of the oil plume’s remnants. What struck me most was the lack of oversight on the beach clean-up crew. They were clearly doing their jobs, but this was",242.5186620980267
783,"owning part of the family line. Now we all know about the family line. He has the freedom to make his own choices about what he wants to talk about in public, but he does not have the freedom of choosing which part of his past",332.00473750113014
784," city of 21,000 people is 67% black. Here's the rub: The police chief is black. He has made his presence felt by engaging in communities of color. He knows the name of every resident in the poor and predominately",290.57454129357023
785," her mother and grandmother told her that she could be anything she wanted to be. ""Though I can't be president just yet, I can carry on the legacy of the women who made us who we are,"" she said at a women's issues event",269.2662137169445
786," a few days before that. The U.S. military is carrying on with its ongoing airstrike campaign against AQAP terrorists. The U.S. military has conducted more than 100 drone strikes since 2011, and on Tuesday the Pentagon announced that",281.19861127252517
787," (CNN)Sen. Elizabeth Warren insists she's not running for president. But her description of a 2016 ""dream"" presidential candidate sounds a lot like, well, her. Warren, during an appearance Friday on CNN's ""New Day,""",412.46048961615014
788," black man (you can be black and female too) in Baltimore, with the odds stacked against you (you are) and all you have is the police. That's not the worst of it, though. Sadly, the youngest die first. And",267.26559276544793
789, Holmes was in a psychotic state and was incapable of understanding the consequences of his own actions or distinguishing right from wrong at the time of the crimes. He is mentally ill and has been since at least 2005. He does not meet the legal standards,287.4902173888534
790," commercial resupply launch, but this will be the first time the company is trying to land a rocket booster.
  1. I wonder if they'll be able to learn from their mistakes from the last launch, after all, they are aiming for",198.99403520430823
791," the gates of the port, the roads were gridlocked. There were more people pushing. The number of people and the number of cars were greater than the day before. To the north, the Houthi fighters were no longer far away. There",284.9551231269406
792," for the American Civil Liberties Union, said the group is trying to help Yemenis trying to leave the country. ""We're trying to help these Yemenis who are trapped,"" she said. ""This is a humanitarian crisis."" She said the State Department",236.37204481201186
793," under way in many states -- namely, the decision of the state of California to legalize abortion, which prompted the court's action. Justices Thomas and Scalia also have argued that the court should not have ruled on Roe v. Wade because the issue was",313.4082769262234
794, the first group of migrants who boarded the first boat through a very long chain. They were being led by a smuggler and the three men in the group all looked to be in their 20s. They were wearing life jackets and holding bags.,253.389365243192
795," One man's freedom fighter is another man's terrorist. Being in government, the word 'freedom fighter' is hardly used, and 'terrorist' is the more popular word to describe anyone who opposes authority, particularly the government. Then there is",67.29235698600111
796," this point, we are not aware of any evidence that would suggest that the issue with our products is anything other than an isolated incident; however, as a precautionary measure, we have decided to cease production and distribute all of our products until we can",325.5064447568196
797," was also on the 2013 ""25 Most Influential People on the Internet"" list compiled by Time magazine. In November, the list also included a number of celebrities, such as Kim Kardashian and President Barack Obama. In December, the New York",241.69058223364806
798," A man who was driving a Lamborghini crashed into a guardrail on Sunday, and the passenger was killed. The crash occurred at 3:30 in the afternoon, and the victim has been identified as 36-year-old Gary Terry of Davenport",220.84805958138895
799," Yuma County, AZ, Near the town of Yuma, AZ about 150 miles south of Phoenix. The Babcock City Canal is an irrigation canal that runs approximately five miles north and south from the Colorado River. It is used to supply water",103.24119677459527
800," News article: (CNN)If that was a tornado, it was one monster of one. Luckily, so far it looks like no one was hurt. With tornadoes touching down near Dallas on Sunday, Ryan Shepard snapped a photo of a black cloud",493.9845310288088
801,"i... © Copyright is owned by CPSC Media Ltd
News article: Hong Kong (CNN)Four months after the end of the massive Occupy protests that clogged Hong Kong's streets in a bid for greater voting rights, another confrontation is heating up",542.3909536067417
802," The three were reportedly headed for the Philippines when they were arrested by police at a hotel in Malaysia's capital Kuala Lumpur on Tuesday, and are due to be deported back to the Philippines. With the execution of the eight men, Indonesia has intensified its war",234.4090012703217
803," is probably an excellent, patient and loving mother most of the time. She is a woman who did the best she could for her children based on the information she had. And she will do better the next time. She's been under a lot of",276.4273013635374
804," with its foreign minister, Javad Zarif, saying, ""The US has not lifted any sanctions as it promised us in the past three days."" ""We are not going to take a deal that is not going to yield any relief,"" he said",275.4718668882171
805," He is just another man who drinks and eats, who must have a wife. I was tickled to learn that the name Seth means ""appointed."" I asked my colleague, ""This guy has to be a big deal, doesn't he?"" He",248.35349039181068
806," ""an act of war"" seems extremely high. A recent poll of more than 3,000 of a North Korean defectors living in South Korea, found 70% had in fact seen the film. Kim Jong Un's regime reportedly responded by",270.37022960685385
807," (CNN)A second individual has been charged with attempting to carry out an ""ISIS-inspired"" terror plot, Australian police say. Five young men were arrested Saturday in Melbourne, Australia, in what police called a major counterterrorism operation. Two of the",487.77821329877605
808," A suicide bomber detonated his explosives near a group of protesters in eastern Afghanistan on Thursday, killing 17 people and wounding dozens more, police said. An Afghan lawmaker taking part in the protests in the city of Khost was among the 64",366.9326121550892
809," quite a few celebrities and through Instagram and over Twitter they've been asking me to be a photographer for their concerts or my album launch. I've been photographing people from Paul McCartney and Tom Jones to various people. It's been really good, because",245.19820987861445
810,".
He expected a 9mm bullet to go through his car before it hit the much heavier man. There's a high probability that the bullet would have struck the guy in the back of his head or face (if not both) and the resulting",150.69940550456084
811," the project is more than 17% over-schedule and running 15% over budget. The project, which has been in the works for more than 20 years, has had delays and cost over-runs with Congress not looking kindly on the",198.39819937427222
812," government in the Constitution of the Republic and is the core of the Liberland's state mission. Liberland will not enforce anything that is not written in the Constitution of the Republic,"" the government's website reads. The law of the land will be """,279.11025638124914
813," to be sold to the Federal government.  Lee went on a hunger strike against the South's non-fantastic record in the war.  He was quite bitter about the ineptness of Southern soldiers.  Still, his last words to Grant",283.05699243434225
814," of them identify themselves, live in a marginalized world. A 2013 survey of 6,000 transgender people nationwide found 41% were unemployed and 19% were homeless, it found. One in five has attempted suicide. And that's",293.6277662528796
815," time in artistic institutions, and I was able to learn a lot about the world of art and sculpture. But I had a problem when it came to my ideas. I couldn't find an artist who could make them. They didn't exist, or",231.21412342154346
816," be forced to marry an old man. In Kano, a timid 18-year-old girl who is not married is known as a ""cursed child."" ""I'm afraid they will force me to marry a man my age. I don't",299.43176476263955
817," The writer of the book, All New X-Men, isn't going to confirm who specifically is gay in the book, but in the above comic the creators imply that Iceman is gay. The writer says that the book isn't about to out",142.00266350734634
818," spoken about it again in all the years I've been a doctor. But in the last year, she has seen the revolution in her own family. Her sister-in-law was ordered off a flight because she has a prescription for marijuana. Her son,",325.74878942404814
819," had a lot of people that have said, 'Oh, I don't drink alcohol.' But I don't tell them the truth, because I want them to enjoy themselves."" ### Comment on this story:",283.55563362880736
820," The infant was born premature with breathing problems. Doctors said she would not live more than a few days, unless she had a tracheostomy. The baby received the surgery, but things were not going well. The hospital had placed her in a",78.12958786737667
821,"pecies. In the event that the three animals are unable to conceive, scientists are exploring the possibility of harvesting eggs from the females and using the embryos that result from artificial insemination using frozen sperm from male animals. The eggs will be implanted into the uterus",287.11468033760735
822," buildings. Infants poked heads out of blankets, peeking at the world around them. Many children huddled on the floor, staring into the night sky, while adults tried to stay warm under thin blankets and torn clothing. What was left of",258.8225684291036
823, (1) A police officer said an investigation into the killing of 20 suspected sandalwood smugglers is underway. (2) Local media reported the incident as murder by the senior officers of the government. (3) The police said the smugg,208.79974993259785
824," -- but the prosecution sought to highlight Tsarnaev's lack of remorse, and the defense tried to show that he was controlled by his brother, Tamerlan Tsarnaev, who died in a shootout with police. ""The defense has tried to",183.74456008843586
825," of our officers was shot in the face and had to defend himself. He had no choice but to use deadly force to defend himself."" The on-duty officer was wounded after responding to calls about a vehicle with darkened windows in a neighborhood that has seen",284.8263929299759
826,"s and 1970s, was not wearing a body camera or other recording device that day. His attorney said he had no plans to appeal that decision. On Tuesday, the District Attorney's Office released the part of the video in which Bates can",325.25653007090546
827," 12 men were killed, and 13, a total of 25 men were thrown overboard with the purpose of killing them. The act was done to appease the Muslim god, Allah. From the news article: ""The 12 who",161.03887618658896
828," in a prior allegation of having a rifle in a store and later throwing it off a bridge. He admitted to having used the rifle in the store, according to a police report, but denied throwing the rifle off the bridge.
News article: (CNN",256.52772009917965
829," because they are well-trained and well-trained to stop, to render aid and to call the cops, not to do what this guy did, which was to take out his cellphone. According to the 911 call, he took out his cellphone and he",323.0556325882548
830,". A Marana Police Department vehicle speeds toward the man, who is running toward the suspect's car, and an officer jumps out of the car and fires two shots at him. The first shot misses. The second shot hits the ground.
The officer",271.31085390117596
831," who have died in the crossing. European leaders have turned a blind eye to the practice of forcing migrants to make the dangerous crossing. Asylum seekers are often abandoned in a foreign land, according to the International Organization for Migration. In Britain, which has",240.21760841399006
832," and he was not conscious of the fact that he was pulling the trigger of his gun, and not the trigger of his Taser. ""When he realized what he had done and apologized, he was unaware of the fact that he had actually shot the",352.7017458722613
833," the city's 10 police officers were voted out of office in this week's city elections. They were led by Councilman Chris Collins, a police officer who lost his re-election bid as citizens voted him out of office. Collins was first elected to",258.6173190960188
834," The article talks about how there is a desperate situation in South Africa as the ordinary people are overpowered by the million immigrants in the country. The immigrants are coming from all over the world, but in particular from the countries in the south, as the",114.04852847988248
835," happened:.............
I guess that no one else has any thoughts on this?
i think that they should not allow the citizens to carry guns.
Thats not what the article is about, and",136.91410635409403
836," ""Darkies"" are being ""totally out of hand and totaly unreasonable and agressive"" in their pursuit of their ""rights"". ""Darkies dont even need to have done anythng wrong to be arrested and jailed by the police.""",91.13230706104031
837," about 100 tons of silver have an estimated value of $5.7 million. Around 5,000 people will benefit in India, as a result of 16 tons of silver from the coins being sent back to India to be reminted",277.9716144948554
838," The American Bar Association has launched a comprehensive project to catalogue case law from every state and federal court in the land. An ambitious initiative, it is set to transform the way lawyers find precedent, court opinions and rulings.  If you are unfamiliar with the",38.34660530844817
839, The event has been highly anticipated for the past five years. The legal wrangling between the two camps kept the event from happening. The re-seller is selling tickets at that amount because of free market forces. The demand for tickets is so high that,199.4608510361894
840," of alleged misconduct by the former officer. One such alleged incident is related to a criminal case in which he was the victim of an assault. A key witness in the case had also been dismissed by the agency. The officer's attorney, Andy Savage,",303.00416523891533
841,"-medical technology"" to help get pregnant, the court document says. Her attorney, Monica T. Monday, said the decision was ""very alarming to think that the court thought that a turkey baster is as good as a doctor."" ""I have",367.59304544280917
842,"amerlan, as he stood behind a table, facing the jurors. He put his hands on the table and slowly slid them forward until they met. ""This is the nature of the conspiracy,"" he said. And he held his hands together as one",306.6922332751958
843," I do have answers to the questions about why he died. I know that it is going to be difficult for the family and I know it is going to be difficult for the city,"" Rawlings-Blake said at a news conference. ""But we",319.26618866458443
844," don't want to, but there's no way for the teacher to know if a child is struggling. ""We are working with kids who have not been successful academically, and so often we assume there's something wrong with them,"" said Schwartz",362.6348902179357
845," is the Ninth Circuit solicitor, the Ninth Circuit Court of Appeals is located in North Charleston, and the state Supreme Court has jurisdiction in the South Carolina court system. News article: (CNN)The officer charged with murder in the shooting death of an",338.715781123706
846," It seems all anyone can talk about these days is the ""thump"" of the new $81.6 million University of Nebraska at Omaha stadium. The Omaha-based Voodoo Tacos restaurant is working on a taco cannon that will shoot tacos into the",335.4562520054204
847, The Japanese have really been kicking it in the ass in this area and it's about time the rest of the world caught up. My question is can we still power this train with just rail power? or are we going to have to have an extra,65.18443637158123
848," experience as a key asset for the Irish team. ""It was the best moment of my life,"" he said. ""It's been two years of hard work, I've improved massively and it's been amazing. ""I've learned a lot:",285.0386430309446
849," the riders and horses for a commemorative shot.
Posted by Equitrekking
What a fantastic opportunity for the sport of showjumping! I wish I could be there to see the jumping. Thanks for the information, Jess.
Equitrek",159.20389014828658
850,". You can read the full article.
About 3,000 Israeli citizens are in Nepal, and the Israeli government estimates that about 500 Israelis are in the country who are not citizens of Israel. ""It is in the middle of the earthquake!""",121.8032884807063
851," water down the accuracy of the U.S. State Department's annual human rights report, and lobbied the White House to tone down its criticism of Abe's failure to adhere to international standards on Japanese history education. These actions are not in keeping with",326.73009903014866
852," the one that you just naturally gravitate towards. So for example, when you first start playing the guitar, I'll be playing an acoustic guitar, which has this soft, clean tone to it. And when you press down on the strings you'll",340.3493914584827
853," a quarter inch from falling over. ""Roosevelt said life consists of the four basic needs: food, shelter, clothing and love,"" she said. ""Right now, we are facing the challenges of sheltering and keeping our children safe and healthy",255.34357379344462
854,". I'm not a nurse, I'm not a social worker. I graduated from The University of Texas at San Antonio with a psychology degree. And I was just a young mother trying to take care of my family. And I looked at this woman",271.20111067871824
855," are self-styled traditional activists in the African-American community who are skeptical about the civil rights bona fides of new arrivals, especially those from Asia; groups like the New Black Panthers, who have been known to regularly rail against ""Honkies""",241.14502159831483
856," ""surreal."" ""And to be able to make that up in one year, and come back with a different mindset, it seems like it was all planned out. I don't know if it was destiny or if somebody was looking down over",280.7469236664522
857," 1.55-milliliter bottle, which is a small bottle.  It was very hard to get it through the waves."" On Thursday, the German-flagged container ship was on a trip from Houston to South Carolina when its captain spotted",359.6187170752064
858," pastors, UCC leaders, Presbyterians, Catholics and others, and a group of about 60 Evangelical Christian pastors were in Washington, D.C., on Sunday to deliver their own letter to the Supreme Court. ""We are in a place",267.1749357645589
859, much fossil fuel. So the best thing humans can do is to stop burning fossil fuels as soon as possible. And this means we must make it clear to politicians and corporations that business as usual is no longer acceptable. The 1.5-degree goal,240.5961501776463
860," as good or better off if people have one spouse in their lifetime or multiple spouses in their lifetime, 38% of respondents said both options were OK, 29% said one spouse was better, and 32% said multiple spouses was better.",319.1546830887081
861," 1,000-square-foot apartment. But even though it was never in the house and never in the car, he used almost daily. He would keep a small stash in his apartment and buy it from dealers from his friends at the bar. By",318.96215913713877
862,", who have the best opportunity to tackle the problem, are largely missing in action. Even the Pope has failed to act. He has the power to make this issue a priority. He can call a special Synod of Bishops in Rome to discuss",290.19032408535514
863," The space probe crashed into the surface of Mercury at 8,750 miles per hour. It created an impact crater that was 53 feet wide and 16 meters deep. The space probe was considered to be a very successful mission. It sent back",186.00693830781734
864, - http://www.usatoday.com/story/weather/2015/04/14/whiter-thicker-magma-lurks-under-yellowstone-volcano/25800777/ - Yellowstone Volcano Might Not Be a Sleeping Giant After All,104.51651226488426
865," city attorney has said the case was investigated thoroughly, and the evidence was not strong enough to prosecute. During the investigation, however, a pornographic video of Kinsman was illegally released by a Tallahassee police officer. Kinsman's suit",317.19094773428503
866,"ers the Calabrese on its way. The Calabrese is a sturdy, powerful, 24-meter long ship, with a crew who are all well-trained. It is equipped with two separate engines, a powerful air conditioner, a medical room",303.44434130356615
867," North Korean leader Kim Jong-un has reportedly killed about 15 high-ranking officials since January this year. Kim Jong-un has allegedly ordered the executions of thirteen high-ranking officials since becoming the country’s supreme ruler in late 2011, South Korea’s National",95.3561627486451
868," the family in 2012 for $4.95 million, according to property records. In 2014, the family relocated from the house they had lived in since 1998 to a new home on the same street, according to People magazine",314.57711838501393
869,"12 Southern states. The harsh term was coined by activist Ida B. Wells to describe the 1892 lynching of three black men in Memphis, Tennessee, who were accused of murdering a white shopkeeper. ""Apparently it was a mob,",270.27820696807373
870,", has closed its investigation into the six women's allegations of sexual assault. In the wake of the allegations, the city of Santa Monica canceled appearances by Choudhury at its annual yoga festival and the city of Los Angeles canceled a class he was",348.2795663581929
871," taxes and other corporate costs as a way to help provide a boost to the economy, and to attract more foreign investment. But that won't happen overnight. Meanwhile, on the other side of the border, while the city of Xian is a popular",301.74071269710987
872," ""In the tests, an experienced marksman'repeatedly hit moving and evading targets,' a DARPA statement said. 'Additionally,' the statement said, 'a novice shooter using the system for the first time hit a moving target.'""
",449.51197022320173
873," this principle, and the fact that they had to live it in the most intimate and personal way only strengthened their resolve to make it real for everyone else."" The New York Times, one of the papers to which the Bradys subscribed and subscribed to before",369.5078151863179
874," 2013 Westgate attack in Nairobi, Kenya, which killed 67 people. The group's regional agenda has led to strikes in neighboring countries, including Ethiopia and Uganda, and it continues to fight Somali forces and advance into U.N.-protected regions",277.0955978311103
875," The huge news story of the week. A company called Shell plans to drill for oil in the Arctic, and Greenpeace has HSX their ship. The activists are demanding that Shell drop its plans completely. They have vowed to stay on board the ship",135.2105012353432
876," outside of the country will also be watching carefully to see if he appears more relaxed and in control after this past year spent as the target of international outrage over the actions of his country's armed forces in Syria. Some, like Andrew Wood of the Ch",295.1174187740986
877," T-72 tanks captured by the southern separatists were about 20 that came from the Houthi-controlled city of Taiz, the source said, which was taken when the Houthis swept through the city last September. In the past week,",280.06470887479213
878," recently in an article for British newspaper The Telegraph. ""Tell us what you think of the coalition that has come to our doorstep!"" the article quoted him as saying. ""Tell us what you think of the oppressors? Tell us what you think of",297.6695100488162
879, into the night. This is due to the fact that the plane is not able to keep flying when the sun sets. The team must have a safety zone of more than 240 kilometers to land during the night. This effectively limits the plane to flying,291.50152173806975
880," of the ""death penalty"" is considered the dominant view in western media, it's still a broad church. One ISIS court summons shows it is not just a case of Islamic law being applied, especially if you are an ISIS member accused of theft.",253.79346184688637
881,"These women and our other colleagues in the country, who do so much to promote the rights and dignity of women and girls, should be honored for their efforts, rather than punished for pursuing them."" The campaigners' release later Monday is due to ""the",260.99885570350295
882," to take into account all of the facts and not simply to accept the false and malicious statements made by Sulkowicz, the defendants willfully and purposefully inflicted severe emotional distress on Nungesser and willfully and purposefully subjected Nungesser",346.67078883561294
883," list of state sponsors of terrorism. The reclassification would make the shipments of U.S. commercial goods to Cuba much easier, but it would stop short of allowing the import of Cuban goods to the United States. The decision is under review at the White",327.4085028460633
884," one was there to speak with CNN. The owner of the company that contracted with the center for its internship program told CNN that his business has not grown since the program was started five years ago. Joseph T. Kent Jr., the founder of the nonprofit",321.157961337889
885," (CNN)The people of Nepal are still trying to recover from two major earthquakes and a mudslide.  Each day is a struggle in many parts of of the country, but there is something you can do to make a difference. We have a",442.8584916359732
886," SpaceX launched its unmanned Dragon capsule to the International Space Station on Tuesday, and had a successful launch. The launch was the first in the SpaceX Falcon 9 series, and was the first time the company had sent a crew to the station. It was",78.70569632487332
887," suppose... in the election resulting in a constitutional amendment, gay people could not get married, as a result, but as a result of that decision, a lot of other things would change. So, I mean, when you think about it, it",261.43809705128734
888, The mother of a man whose car was towed by police later said that she had been told that her son had been the one to call for the ambulance and that he had been at the hospital when the officers first arrived at the police station. The,337.6613235001369
889," Boko Haram is creating a humanitarian crisis in Nigeria, which is now spilling over into Cameroon, Niger and Chad. The news article highlights the plight of the children and the need for additional funding for humanitarian aid. The article raises awareness about the conflict",82.43249038360447
890,". He said the traffic stop ended when he was pinned to the ground by Dent and had to use his Taser to subdue the motorist. Dent, then 57, had been driving a 1982 Chevy Malibu and was stopped on",303.78897873076187
891," the big technology Leans across the fleet, not just the individual organizations."" The U.S. military has not announced any intention to institute a ""drone army"" of unmanned vessels. But the Pentagon has been quick to embrace drone technology in recent years",303.92499974027027
892,"die. In 1959, when he was 28, he was awarded the prestigious German literature prize, the Georg-Büchner-Preis. The prize was later given to such notable authors as Bertolt Brecht, Heinrich Bö",294.141689958108
893," with the video. What do we know about the driver who helped? ""I have no words... Just thank you, thank you, thank you, thank you, thank you, thank you, thank you,"" she said. She saw the dash cam",318.1797034919413
894," 20 people were killed and more than 100 injured, the Xinhua news agency said, citing the local government. The death toll could soon reach more than 100, officials told Xinhua. An official with the Chinese Ministry of Civil",257.65996557716244
895," The topic of this article is very interesting. I was impressed by the detailed description of the protagonist in this report, as the author mentioned quite a lot of his life experience. I think his background is one of the main factors that influence his behavior.",84.10295799533505
896," 2013 and 2014, but the majority of the thefts were of rare or premium-aged bourbons."" Both the Buffalo Trace Distillery and the Wild Turkey Distillery, located in Lawrenceburg, Kentucky, declined to comment on the case",324.4701146155896
897," ""São Paulo, Brazil (CNN) —  Hundreds of thousands of Brazilians took to the streets on Sunday to demand the impeachment of President Dilma Rousseff, adding to the pressure on her government after a similar demonstration a week ago.",140.4570826024403
898," His family said the 25-year-old ""died as a result of a severe spinal cord injury,"" and noted he had no prior history of back problems. The family's attorneys announced Tuesday that their investigation showed that the victim suffered a ""severe",285.6262722355303
899," data will always be available and accessible to everyone,"" said Kacyra. ""That's the real idea behind it. It is the ability to share the information with the world. ""All these problems we're having, in the Middle East and North",298.87533003395134
900," away from town? The country is most famous for having 200 lakes within its borders, and the mountains of the Swiss Alps are just waiting for you to explore them. 2. Iceland. Iceland, which is often considered the least densely populated country",282.5594607633677
901," U.S. officials said they wanted to re-establish diplomatic relations with Cuba and open an embassy in Havana. Such a step would mark a dramatic shift after decades of deep animosity. However, the State Department said Friday it had yet to start the process",259.8037643699968
902," asylum seekers who arrived without a visa were taken to Christmas Island or Papua New Guinea. Back in 2013, I argued that the ""PNG solution"" was a ""no solution"" for many reasons, including the fact that there is a significant risk",172.81485387332071
903," been praised by CNN Heroes, says his goal is to provide what tour operators call ""an authentic experience."" ""Our idea is that we take the tourists to visit the people in the village, in their houses, to fetch water in the river, for",302.89643204265434
904," Bashar al-Assad's regime. ""The Syrian judicial system considers the debt as a financial claim and not a criminal act,"" the man says. ""There was no way to enforce this judgment, which is why the Syrian government was unable to pay the claim",290.9814108349287
905," ""The Greatest Story Ever Told"" -- the notorious ""King of Kings"" style, all lightweight materials outside of the traditional Bible story. The work was a flop, but it was interesting to see the work in progress. ""The film is that",292.75843198110283
906," This was written by the same guy that wrote the article about the woman who had been with her boyfriend for 26 years, but did not have sex with him until she got to the states and wanted to take it to court for marriage fraud. lol",66.71740795644986
907," end the Morsi era, but will ignite the coming era, and the people will get the promised revolution, and this is the lesson for the coup leaders."" Cairo (CNN)Mohamed Morsy went from prison to the presidency. And now",362.3507867932595
908," as it was being cut, as if the instrument was like a surgical laser, but it was a physical tool that could cut like that."" The problem with the surgical tool, he says, is that once an incision is made it is easily damaged",376.75746001721916
909," in Paris a month ago. The nationalities of the victims weren't released, but government officials said that the motives suggested the terrorists were targeting Christians. The assault on St. Paul's Basilica began around 1:30 a.m. when two",234.8244234082025
910," Monday's verdict against the 71 defendants, who face life sentences, came after a two-year trial, the state news agency said. Eight people were tried in absentia. The defendants were accused of burning the church on August 14, 201",151.44182727217358
911," So, it's a wonderful world. You can go to the Bahamas for a family vacation and the rest of us have to find ways to pay the bills. Wonderful world.
You know, it's kind of a hoot that the brainiacs",136.39794299094277
912, from once-upon-a-time Hollywood. You could say that Hollywood -- at least the Hollywood that does church-friendly fare -- is engaged in a titanic battle with the Islamic State to get the most accurate portrayal of Jesus. That is why the emphasis on,214.89668511085475
913," shows the final moments of the encounter between the two -- the officer initially following the suspect on foot, and then shooting in the back and attempting to handcuff him. The shooting occurred around 9:30 p.m. on April 4 after officer",285.43091645966047
914," did have a mission and a vision of how to do this and it was the same mission and vision that you would have found at the best hospital in the United States at the time,"" said Smith. ""How could we not do this? And how",366.79270223433224
915," Taser. ""He was running, and the police officer pulled out his Taser and Tasered him, and then you saw him lying there in the street and he was still moving,"" the witness, Feidin Santana, said in an",289.82149700326124
916," many people coming down the mountain, it's very difficult to know what's going on up there,"" said an expedition member, Simon Yearwood. ""It's snowing on and off so it's very difficult to see where there are more avalanches",240.04957673991692
917," revamping a hospital gown. The gown designers said they were pleased with the positive feedback from patients. This was a hospital that took the time to listen to its patients, said Ashima Modi, one of the co-founders of the company,",261.21277781788774
918," and its kinder, gentler twin, non-Hodgkins lymphoma (NHL). In 2018, the NHL was back again. It's not what you want to hear when your wife is struggling with a third bout of cancer",284.59593615684474
919," ago, we did our first test and the result was 1025 volts. Some later tests yielded 104 dishes but we still do not know exactly what are the conditions that need to be met to trigger a lightning stroke. We know that it depends",249.5210532674349
920," about the case. No charges were filed. New England Patriots coach Bill Belichick initially refused to comment on the incident. ""I'm not going to comment on an investigation that's going on,"" he said at a press conference in November 2013",269.9492070884601
921," prosecutors. Dr. Sanela Salkic, a well-known pediatrician in the community, allegedly told the alleged conspirators that she was paying them to take out her husband, Dr. Ramzi Salkic, according to the indictment. Ram",259.13816447193534
922, Kristina Sgueglia and Chelsea J. Carter reported from New York.,111.56034694292143
923," and Iraq. And since the complexity of the ISIS leadership structure is unknown, there may well be other, yet undocumented nodes of the ISIS organization. ""The Caliphate is alive and well in Europe,"" the senior counterterrorism official told CNN. """,261.7535538894175
924," the night, police prevented the crowd from moving on city hall by putting up multiple barricades, the first one about a half mile away from the building. The crowds were peaceful, with people carrying signs, chanting anti-police slogans like ""no justice",251.3189734064425
925," to the chest or head. That's pretty good."" The next big item on the list was the headgear. Constructed from a Mattel fire helmet, it is a few pounds. ""It doesn't weigh as much as you think. It",274.83457820569254
926," to have changed the course of the final chapter of her story. President of the Philippines Rodrigo Duterte, currently the most controversial leader of the Philippines, came to power in June 2016 on a platform of crushing crime, drugs and corruption, and his",290.70347527643736
927," ""Minneapolis Rises"" rally. Organizers said the march was a protest against the police killing of Freddie Gray in Baltimore and the deaths of other black people at the hands of the NYPD, as well as police actions against protesters in New York.",211.14364590532765
928," just like meeting people, it's a form of connecting to the world. After all, we only have one planet and everyone counts as a human being, no matter where they live, what they look like and what language they speak. So that's",249.23275609412903
